007,0.342775,371.011719,-90.137405
007,0.342775,371.011719,-90.137405
007,0.342775,371.011719,-90.137405
007,0.342775,371.011719,-90.137405
007,0.342775,371.011719,-90.137405
007,0.342775,371.011719,-90.137405
007,0.342775,371.011719,-90.137405
007,0.342775,371.011719,-90.137405
007,0.342775,371.011719,-90.137405
007,0.342775,371.011719,-90.137405
007,0.342775,371.011719,-90.137405
007,0.342775,371.011719,-90.137405
007,0.342775,371.011719,-90.137405
007,0.342775,371.011719,-90.137405
007,0.342775,371.011719,-90.137405
007,0.342775,371.011719,-90.137405
007,0.342775,371.011719,-90.137405
007,0.342775,371.011719,-90.137405
007,0.342775,371.011719,-90.137405
007,0.342775,371.011719,-90.137405
007,0.360559,371.069427,-90.152893
007,0.386801,371.096741,-90.09639
007,0.402248,371.085938,-90.073669
007,0.416282,371.077576,-90.049133
007,0.430647,371.071564,-90.028381
007,0.445547,371.063843,-90.010773
007,0.459352,371.049774,-89.994659
007,0.486596,371.012207,-89.96402
007,0.500847,370.988129,-89.952438
007,0.514593,370.964233,-89.943069
007,0.529999,370.946594,-89.936157
007,0.546392,370.928192,-89.929779
007,0.568913,370.888763,-89.924942
007,0.58294,370.865997,-89.920441
007,0.597204,370.843353,-89.916687
007,0.610768,370.821777,-89.911102
007,0.639198,370.78006,-89.901489
007,0.653222,370.753601,-89.901016
007,0.667641,370.727661,-89.898743
007,0.681473,370.704346,-89.889801
007,0.694603,370.684845,-89.880737
007,0.721978,370.643921,-89.858658
007,0.740046,370.619202,-89.847092
007,0.75125,370.592468,-89.824081
007,0.764161,370.570862,-89.808411
007,0.778461,370.549133,-89.793701
007,0.805296,370.511627,-89.754608
007,0.819156,370.491455,-89.742264
007,0.833419,370.472534,-89.723083
007,0.84746,370.45105,-89.710144
007,0.861306,370.432251,-89.697113
007,0.890119,370.39621,-89.667175
007,0.903229,370.380493,-89.651978
007,0.917134,370.367065,-89.637573
007,0.931045,370.359161,-89.62854
007,0.944798,370.352936,-89.618958
007,0.97269,370.335999,-89.596497
007,0.986674,370.328247,-89.586182
007,1.000545,370.32428,-89.576324
007,1.014479,370.328674,-89.567963
007,1.029017,370.335938,-89.561996
007,1.055899,370.33313,-89.543701
007,1.070668,370.331238,-89.533966
007,1.083953,370.329041,-89.525818
007,1.099583,370.326416,-89.522186
007,1.111804,370.325378,-89.521576
007,1.140131,370.325989,-89.514008
007,1.153936,370.328583,-89.51355
007,1.167669,370.328949,-89.518677
007,1.181953,370.328674,-89.523209
007,1.197236,370.327911,-89.5289
007,1.223001,370.326233,-89.535156
007,1.23696,370.32959,-89.538544
007,1.250686,370.339966,-89.542664
007,1.26432,370.353027,-89.549072
007,1.278893,370.365173,-89.553085
007,1.306251,370.387756,-89.563232
007,1.319822,370.399292,-89.568924
007,1.33341,370.414795,-89.578064
007,1.347263,370.42984,-89.586166
007,1.36138,370.44281,-89.593826
007,1.389275,370.466309,-89.612946
007,1.403184,370.481171,-89.619156
007,1.417158,370.498352,-89.629044
007,1.431157,370.514893,-89.637512
007,1.444817,370.530701,-89.644684
007,1.473421,370.564392,-89.662308
007,1.486709,370.583252,-89.670044
007,1.500615,370.60321,-89.678055
007,1.51489,370.624237,-89.689255
007,1.528697,370.641724,-89.697998
007,1.556875,370.680359,-89.726105
007,1.570644,370.706451,-89.744125
007,1.584387,370.734192,-89.761719
007,1.598564,370.761108,-89.777725
007,1.612369,370.801086,-89.782715
007,1.640247,370.862732,-89.806061
007,1.654276,370.890106,-89.819809
007,1.668238,370.911377,-89.820343
007,1.68251,370.947052,-89.843994
007,1.696186,370.973175,-89.850204
007,1.723346,371.02829,-89.872269
007,1.737652,371.055908,-89.875656
007,1.751468,371.086487,-89.887543
007,1.765433,371.11264,-89.899292
007,1.779455,371.138245,-89.906815
007,1.807458,371.17453,-89.936584
007,1.821296,371.19873,-89.950836
007,1.835099,371.224518,-89.970062
007,1.849296,371.241943,-89.972458
007,1.863331,371.269287,-89.990158
