019,0.354684,-29.864687,31.464979
019,0.354684,-29.864687,31.464979
019,0.354684,-29.864687,31.464979
019,0.354684,-29.864687,31.464979
019,0.354684,-29.864687,31.464979
019,0.354684,-29.864687,31.464979
019,0.354684,-29.864687,31.464979
019,0.354684,-29.864687,31.464979
019,0.354684,-29.864687,31.464979
019,0.354684,-29.864687,31.464979
019,0.354684,-29.864687,31.464979
019,0.354684,-29.864687,31.464979
019,0.354684,-29.864687,31.464979
019,0.354684,-29.864687,31.464979
019,0.354684,-29.864687,31.464979
019,0.354684,-29.864687,31.464979
019,0.354684,-29.864687,31.464979
019,0.354684,-29.864687,31.464979
019,0.354684,-29.864687,31.464979
019,0.354684,-29.864687,31.464979
019,0.36756,-29.767572,31.779856
019,0.388901,-29.976149,32.202591
019,0.418156,-29.99968,32.094841
019,0.418156,-29.99968,32.094841
019,0.430082,-30.030378,32.149998
019,0.444884,-30.103897,32.279449
019,0.471719,-30.250296,32.505894
019,0.485749,-30.333136,32.604462
019,0.500371,-30.393026,32.635651
019,0.512638,-30.416861,32.670547
019,0.527814,-30.451527,32.696358
019,0.555223,-30.495798,32.767876
019,0.569312,-30.518265,32.784092
019,0.583172,-30.555359,32.814831
019,0.598129,-30.590984,32.921028
019,0.611073,-30.643682,33.066223
019,0.638868,-30.742456,33.336418
019,0.652307,-30.801229,33.527611
019,0.667116,-30.893301,33.708855
019,0.680199,-31.054289,33.943367
019,0.694448,-31.211578,34.239872
019,0.722325,-31.387289,34.934311
019,0.736403,-31.499676,35.245659
019,0.75053,-31.574516,35.529366
019,0.765133,-31.553173,35.508198
019,0.778605,-31.686317,36.11842
019,0.807155,-31.808266,36.750328
019,0.820033,-31.875868,37.061043
019,0.833961,-31.937271,37.351196
019,0.848283,-31.989801,37.615864
019,0.86252,-32.042374,37.851326
019,0.889547,-32.133049,38.244202
019,0.903574,-32.14753,38.365036
019,0.917753,-32.085003,38.435074
019,0.931441,-32.089867,38.50486
019,0.944956,-32.020912,38.484306
019,0.972862,-31.821657,38.576115
019,0.986912,-31.822884,38.553638
019,1.000735,-32.003632,38.486042
019,1.014604,-31.91103,38.51944
019,1.028716,-31.886547,38.584038
019,1.05627,-31.896515,38.524769
019,1.070281,-31.838741,38.468071
019,1.084495,-31.609661,38.548264
019,1.098997,-31.572958,38.401451
019,1.112512,-31.530378,38.392879
019,1.140125,-31.594406,38.376747
019,1.15376,-31.573748,38.30479
019,1.167901,-31.545784,38.396439
019,1.181119,-31.554743,38.288155
019,1.208862,-31.516663,38.186127
019,1.222278,-31.407799,38.151611
019,1.236317,-31.430643,38.128345
019,1.249718,-31.387716,38.053738
019,1.263561,-31.395205,37.937096
019,1.29107,-31.316217,37.961704
019,1.304443,-31.272552,37.865963
019,1.318866,-31.265665,37.888298
019,1.332433,-31.299007,37.897663
019,1.345963,-31.216257,37.912746
019,1.373321,-31.182959,37.803268
019,1.388035,-31.165873,37.746128
019,1.401064,-31.113506,37.693336
019,1.414961,-31.085133,37.611328
019,1.44263,-31.0578,37.447777
019,1.456753,-31.009996,37.416218
019,1.470419,-30.968851,37.372429
019,1.484354,-30.989944,37.280521
019,1.498744,-30.98753,37.218422
019,1.526182,-30.964512,37.092232
019,1.540817,-30.935577,37.017952
019,1.553901,-30.95702,36.973953
019,1.5684,-30.952278,36.939026
019,1.58174,-30.947239,36.908199
019,1.610204,-30.92753,36.717621
019,1.623596,-30.941509,36.618172
019,1.638516,-30.956703,36.57222
019,1.651503,-30.965191,36.558578
019,1.665392,-30.985903,36.553577
019,1.692771,-31.065882,36.467266
019,1.707352,-31.096695,36.41251
019,1.720796,-31.131889,36.357307
019,1.738861,-31.18741,36.304939
019,1.748897,-31.20771,36.29248
019,1.764295,-31.256277,36.255974
019,1.791515,-31.320522,36.151405
019,1.805298,-31.33618,36.120052
019,1.819508,-31.362602,36.062672
019,1.832612,-31.364157,35.965309
019,1.859896,-31.420191,35.857105
019,1.874396,-31.459776,35.777996
019,1.888155,-31.482197,35.749901
019,1.901837,-31.570581,35.756134
019,1.915605,-31.573805,35.738754
019,1.943305,-31.671118,35.50642
019,1.95805,-31.706226,35.552261
019,1.971246,-31.738699,35.473694
019,1.985276,-31.708632,35.523422
019,1.999132,-31.777748,35.454247
019,2.027182,-31.80636,35.378456
019,2.040804,-31.825974,35.329453
019,2.054661,-31.797922,35.273361
019,2.069154,-31.789026,35.208996
019,2.082439,-31.743536,35.153927
019,2.110688,-31.690563,34.996208
019,2.124319,-31.66506,34.931908
019,2.13916,-31.624859,34.917862
019,2.152158,-31.649849,34.952614
019,2.166173,-31.648315,34.948536
019,2.18102,-31.658878,34.922203
019,2.208427,-31.700827,34.924515
019,2.222848,-31.675081,34.887337
019,2.235748,-31.707857,34.92276
019,2.24969,-31.760132,34.958267
019,2.277594,-31.904911,34.934071
019,2.291865,-31.931381,34.895691
019,2.305284,-31.959814,34.876343
019,2.319718,-31.972301,34.885639
019,2.333287,-31.981207,34.888817
019,2.360994,-32.036392,34.874722
019,2.375378,-32.04916,34.879486
019,2.389575,-32.058693,34.886147
019,2.403115,-32.055832,34.912979
019,2.417294,-32.058403,34.952782
019,2.444909,-32.086586,35.042927
019,2.45948,-32.130527,35.112736
