005,0.336487,221.916702,-223.114853
005,0.336487,221.916702,-223.114853
005,0.336487,221.916702,-223.114853
005,0.336487,221.916702,-223.114853
005,0.336487,221.916702,-223.114853
005,0.336487,221.916702,-223.114853
005,0.336487,221.916702,-223.114853
005,0.336487,221.916702,-223.114853
005,0.336487,221.916702,-223.114853
005,0.336487,221.916702,-223.114853
005,0.336487,221.916702,-223.114853
005,0.336487,221.916702,-223.114853
005,0.336487,221.916702,-223.114853
005,0.336487,221.916702,-223.114853
005,0.336487,221.916702,-223.114853
005,0.336487,221.916702,-223.114853
005,0.336487,221.916702,-223.114853
005,0.336487,221.916702,-223.114853
005,0.336487,221.916702,-223.114853
005,0.352616,220.781174,-222.872253
005,0.362908,219.991425,-222.716476
005,0.390316,219.750137,-222.651154
005,0.406161,219.647476,-222.59581
005,0.419782,219.528336,-222.550537
005,0.432264,219.428513,-222.483337
005,0.445637,219.333725,-222.436096
005,0.461281,219.250336,-222.380615
005,0.488473,219.104218,-222.274963
005,0.501337,219.042816,-222.220245
005,0.514519,218.998932,-222.159668
005,0.530135,218.956161,-222.114304
005,0.543707,218.923889,-222.062408
005,0.571463,218.869843,-221.969269
005,0.584203,218.854477,-221.925018
005,0.599447,218.831345,-221.882355
005,0.613297,218.797653,-221.842239
005,0.628271,218.778473,-221.80069
005,0.654593,218.721954,-221.734314
005,0.66901,218.693497,-221.689148
005,0.68287,218.703613,-221.683838
005,0.696536,218.653641,-221.632111
005,0.710339,218.63298,-221.605194
005,0.738568,218.602997,-221.576202
005,0.752057,218.595612,-221.55368
005,0.76565,218.575867,-221.541687
005,0.780387,218.561386,-221.510757
005,0.794237,218.548264,-221.495865
005,0.821967,218.526505,-221.483459
005,0.835098,218.518997,-221.478516
005,0.849953,218.513916,-221.479706
005,0.864009,218.512497,-221.48053
005,0.878525,218.512024,-221.481277
005,0.904324,218.51416,-221.492935
005,0.919179,218.519104,-221.504822
005,0.93349,218.52449,-221.520874
005,0.947359,218.530212,-221.539047
005,0.960842,218.533325,-221.558273
005,0.989148,218.549194,-221.595825
005,1.003021,218.55336,-221.616608
005,1.017001,218.561981,-221.636581
005,1.031261,218.57019,-221.654861
005,1.045063,218.573608,-221.674927
005,1.072868,218.589508,-221.714462
005,1.086851,218.586456,-221.731812
005,1.100662,218.584366,-221.749374
005,1.114668,218.58374,-221.764206
005,1.128752,218.576965,-221.773224
005,1.156812,218.564087,-221.778748
005,1.170838,218.552612,-221.774841
005,1.184656,218.54393,-221.770157
005,1.198561,218.537933,-221.765213
005,1.212516,218.534241,-221.764954
005,1.240153,218.538025,-221.759033
005,1.25389,218.548431,-221.750046
005,1.267822,218.566284,-221.739929
005,1.281648,218.57991,-221.7341
005,1.295439,218.596222,-221.724167
005,1.323146,218.659821,-221.705902
005,1.337047,218.684875,-221.706787
005,1.351018,218.709503,-221.711807
005,1.364942,218.740433,-221.720551
005,1.379878,218.766724,-221.726501
005,1.406766,218.823624,-221.739304
005,1.420795,218.850082,-221.754349
005,1.434726,218.878021,-221.764923
005,1.448683,218.90892,-221.786713
005,1.462446,218.942001,-221.809967
005,1.490314,218.999725,-221.859894
005,1.504351,219.031891,-221.887512
005,1.519324,219.060638,-221.916962
005,1.532627,219.088409,-221.949371
005,1.546267,219.123352,-221.981567
005,1.573875,219.195007,-222.055359
005,1.589044,219.240219,-222.092407
005,1.601763,219.280945,-222.135529
005,1.615907,219.334442,-222.18222
005,1.62987,219.378281,-222.220459
005,1.657549,219.477371,-222.299774
005,1.671509,219.542068,-222.33403
005,1.685394,219.589981,-222.377686
005,1.699451,219.650635,-222.406494
005,1.713289,219.715668,-222.428177
005,1.741134,219.823395,-222.488907
005,1.755067,219.890152,-222.511475
005,1.769841,219.958588,-222.538574
005,1.782949,220.023117,-222.55452
005,1.796981,220.112442,-222.584625
005,1.824789,220.291702,-222.628601
005,1.838833,220.383972,-222.634155
005,1.852776,220.483719,-222.647614
005,1.866978,220.587967,-222.664642
005,1.880815,220.698074,-222.678772
005,1.908653,220.947296,-222.7108
005,1.922624,221.085663,-222.730499
005,1.936591,221.229965,-222.736069
005,1.950734,221.373871,-222.730133
