001,0.33819,-7.678825,-10.895223
001,0.33819,-7.678825,-10.895223
001,0.33819,-7.678825,-10.895223
001,0.33819,-7.678825,-10.895223
001,0.33819,-7.678825,-10.895223
001,0.33819,-7.678825,-10.895223
001,0.33819,-7.678825,-10.895223
001,0.33819,-7.678825,-10.895223
001,0.33819,-7.678825,-10.895223
001,0.33819,-7.678825,-10.895223
001,0.33819,-7.678825,-10.895223
001,0.33819,-7.678825,-10.895223
001,0.33819,-7.678825,-10.895223
001,0.33819,-7.678825,-10.895223
001,0.33819,-7.678825,-10.895223
001,0.33819,-7.678825,-10.895223
001,0.33819,-7.678825,-10.895223
001,0.33819,-7.678825,-10.895223
001,0.33819,-7.678825,-10.895223
001,0.353965,-7.536164,-10.798126
001,0.372395,-7.361286,-10.779885
001,0.385665,-7.279472,-10.782213
001,0.39905,-7.258838,-10.775011
001,0.413027,-7.233439,-10.763353
001,0.427422,-7.202184,-10.751467
001,0.455157,-7.125458,-10.739427
001,0.469207,-7.084394,-10.724434
001,0.482976,-7.048262,-10.71304
001,0.496799,-7.016477,-10.710258
001,0.510605,-6.99331,-10.702932
001,0.538586,-6.932829,-10.676394
001,0.552611,-6.882158,-10.67061
001,0.566421,-6.851006,-10.659571
001,0.580299,-6.820163,-10.648351
001,0.594394,-6.793237,-10.653386
001,0.622098,-6.746289,-10.644947
001,0.636153,-6.72727,-10.643152
001,0.649976,-6.703302,-10.636783
001,0.663955,-6.673552,-10.631265
001,0.678396,-6.637764,-10.626385
001,0.705779,-6.570925,-10.626607
001,0.720121,-6.543294,-10.623112
001,0.733737,-6.502453,-10.612702
001,0.747172,-6.471898,-10.587715
001,0.76108,-6.434436,-10.576991
001,0.788878,-6.345858,-10.572314
001,0.802946,-6.290517,-10.570341
001,0.816788,-6.284741,-10.567974
001,0.830712,-6.193639,-10.546342
001,0.844699,-6.146711,-10.538331
001,0.872371,-6.072557,-10.522346
001,0.886539,-6.04217,-10.513353
001,0.900216,-6.007381,-10.505811
001,0.914345,-5.982447,-10.495185
001,0.928439,-5.963793,-10.492043
001,0.955955,-5.907615,-10.480486
001,0.969997,-5.900952,-10.482063
001,0.983911,-5.899129,-10.488319
001,0.997819,-5.899245,-10.495691
001,1.011846,-5.90253,-10.494478
001,1.039535,-5.911567,-10.487311
001,1.053586,-5.910143,-10.480237
001,1.067503,-5.915321,-10.475396
001,1.081436,-5.921929,-10.471169
001,1.095725,-5.926489,-10.466413
001,1.123462,-5.927834,-10.453273
001,1.136904,-5.929699,-10.447539
001,1.15038,-5.929894,-10.44154
001,1.164551,-5.928216,-10.43985
001,1.177722,-5.926837,-10.440131
001,1.205255,-5.944634,-10.437759
001,1.219042,-5.952805,-10.438911
001,1.232767,-5.960549,-10.442596
001,1.246296,-5.968096,-10.446826
001,1.274306,-5.978777,-10.469475
001,1.288478,-5.983478,-10.486067
001,1.302181,-5.990613,-10.500618
001,1.315588,-5.992599,-10.518648
001,1.32951,-5.993519,-10.535405
001,1.357446,-6.010369,-10.559589
001,1.3714,-6.021468,-10.570707
001,1.385259,-6.03576,-10.589251
001,1.399673,-6.051799,-10.610096
001,1.413364,-6.06629,-10.630633
001,1.440621,-6.088791,-10.659814
001,1.454692,-6.101248,-10.676869
001,1.468554,-6.117439,-10.691377
001,1.48258,-6.136226,-10.702219
001,1.496541,-6.157211,-10.715741
001,1.524703,-6.194386,-10.750301
001,1.538655,-6.215005,-10.769635
001,1.55266,-6.233355,-10.789987
001,1.566234,-6.252096,-10.825659
001,1.580106,-6.292162,-10.851916
001,1.607751,-6.33284,-10.88609
001,1.621859,-6.356354,-10.902237
001,1.635777,-6.388938,-10.918722
001,1.649581,-6.417616,-10.947452
001,1.663844,-6.448553,-10.977824
001,1.691609,-6.517426,-11.024029
001,1.705628,-6.54577,-11.04286
001,1.719685,-6.575503,-11.063726
001,1.733691,-6.605152,-11.076743
001,1.747573,-6.625285,-11.099226
001,1.775387,-6.680861,-11.163486
001,1.789443,-6.712077,-11.19194
001,1.803458,-6.757106,-11.206379
001,1.817123,-6.803374,-11.215406
001,1.831192,-6.840186,-11.247169
001,1.859098,-6.90111,-11.285842
001,1.873219,-6.934707,-11.3078
001,1.886897,-6.978142,-11.327427
001,1.900885,-7.012283,-11.348501
001,1.915052,-7.055678,-11.353252
001,1.928928,-7.094803,-11.361176
001,1.956664,-7.170703,-11.377409
001,1.970888,-7.210592,-11.384826
001,1.984746,-7.252028,-11.397355
001,1.998347,-7.283671,-11.405134
001,2.025914,-7.358641,-11.403563
001,2.039881,-7.396198,-11.412123
001,2.053995,-7.438972,-11.418917
001,2.067575,-7.479518,-11.435009
001,2.081632,-7.523731,-11.451945
001,2.109522,-7.615414,-11.478577
001,2.123646,-7.646615,-11.489567
001,2.137338,-7.679117,-11.496108
001,2.151307,-7.723408,-11.498277
001,2.165232,-7.759541,-11.510244
001,2.193075,-7.829454,-11.524799
001,2.206972,-7.859945,-11.536619
001,2.22112,-7.906368,-11.537326
001,2.235193,-7.938239,-11.533035
001,2.248681,-7.959325,-11.53944
001,2.276651,-8.039201,-11.535086
001,2.290442,-8.072737,-11.535867
001,2.304507,-8.104846,-11.547316
001,2.318323,-8.131031,-11.541823
001,2.332331,-8.168982,-11.533165
001,2.35988,-8.214574,-11.521698
001,2.373903,-8.233326,-11.501983
001,2.387757,-8.260061,-11.492801
001,2.401946,-8.268168,-11.487625
001,2.415853,-8.292915,-11.475848
001,2.430084,-8.310445,-11.472063
001,2.457899,-8.326612,-11.450452
001,2.471782,-8.332792,-11.436547
001,2.486306,-8.332376,-11.421469
001,2.499923,-8.330896,-11.408566
001,2.513741,-8.324671,-11.394216
001,2.54168,-8.297301,-11.364971
001,2.555968,-8.281928,-11.35643
001,2.569748,-8.263408,-11.350329
001,2.583466,-8.250443,-11.34284
001,2.597207,-8.232799,-11.335426
001,2.625596,-8.1894,-11.318318
001,2.641324,-8.160913,-11.300811
001,2.652743,-8.134906,-11.281765
001,2.668186,-8.109285,-11.262471
001,2.682101,-8.079906,-11.241891
001,2.708956,-8.006134,-11.194961
001,2.722822,-7.970257,-11.170881
001,2.736315,-7.93991,-11.142647
001,2.750084,-7.90708,-11.116561
001,2.764103,-7.870476,-11.099289
001,2.791895,-7.803383,-11.051793
001,2.805989,-7.767489,-11.031391
001,2.820002,-7.737316,-11.008825
001,2.833858,-7.703893,-10.985723
001,2.847723,-7.666146,-10.96767
001,2.875706,-7.609312,-10.906344
001,2.88964,-7.578329,-10.879905
001,2.903575,-7.558178,-10.858594
001,2.917377,-7.53367,-10.826826
001,2.931385,-7.519267,-10.789201
001,2.959502,-7.488655,-10.722494
001,2.97302,-7.471273,-10.688433
001,2.986839,-7.43948,-10.651244
001,3.000894,-7.422683,-10.603369
001,3.015065,-7.399149,-10.561606
001,3.043051,-7.361942,-10.478535
001,3.056923,-7.342433,-10.439875
001,3.070473,-7.323213,-10.410204
001,3.084432,-7.301584,-10.378967
001,3.097946,-7.285635,-10.35111
001,3.126148,-7.2243,-10.306559
001,3.14011,-7.196326,-10.287041
001,3.154057,-7.175792,-10.260958
001,3.167972,-7.139535,-10.240828
001,3.182034,-7.113402,-10.224318
001,3.210377,-7.069193,-10.203602
001,3.223821,-7.035202,-10.190514
001,3.237498,-7.01593,-10.173786
001,3.251503,-6.989153,-10.166293
001,3.265598,-6.959844,-10.154194
001,3.29304,-6.906353,-10.126126
001,3.307062,-6.891431,-10.119988
001,3.32106,-6.874644,-10.114985
001,3.335172,-6.861467,-10.106912
001,3.348924,-6.850544,-10.096601
001,3.377037,-6.83044,-10.080912
001,3.390717,-6.823287,-10.077722
001,3.404438,-6.817415,-10.077407
001,3.418329,-6.812968,-10.078642
001,3.432402,-6.805902,-10.083611
001,3.459963,-6.796173,-10.095891
001,3.473864,-6.795493,-10.103088
001,3.487681,-6.797731,-10.114532
001,3.501778,-6.799406,-10.124763
001,3.516033,-6.801783,-10.136426
001,3.543423,-6.803738,-10.159245
001,3.557488,-6.805504,-10.16727
001,3.571786,-6.807699,-10.175566
001,3.585617,-6.813495,-10.186745
001,3.599746,-6.825385,-10.196293
001,3.627544,-6.838836,-10.219761
001,3.641266,-6.844721,-10.232315
001,3.655232,-6.849703,-10.245445
001,3.669279,-6.857142,-10.25522
001,3.683272,-6.864424,-10.265605
001,3.711353,-6.884256,-10.294127
001,3.725209,-6.898405,-10.311693
001,3.739584,-6.908879,-10.33094
001,3.752749,-6.917191,-10.355123
001,3.766594,-6.925818,-10.379688
001,3.794728,-6.947752,-10.422204
001,3.808475,-6.961331,-10.440154
001,3.822612,-6.973415,-10.462488
001,3.836493,-6.984307,-10.485498
001,3.850152,-6.993169,-10.510767
001,3.878006,-7.013546,-10.559388
001,3.892475,-7.023357,-10.582722
001,3.906134,-7.043442,-10.603355
001,3.920022,-7.065705,-10.623659
001,3.934071,-7.086109,-10.644853
001,3.962023,-7.12195,-10.692409
001,3.975876,-7.1388,-10.714335
001,3.989465,-7.156973,-10.729828
001,4.003381,-7.175467,-10.743383
001,4.017216,-7.194938,-10.75906
001,4.04575,-7.232347,-10.77719
001,4.059682,-7.250211,-10.789185
001,4.073513,-7.263837,-10.800972
001,4.086901,-7.277724,-10.812454
001,4.100555,-7.292825,-10.825916
001,4.128549,-7.312424,-10.859608
001,4.142381,-7.323865,-10.876023
001,4.156615,-7.333083,-10.893742
001,4.170659,-7.344954,-10.910559
001,4.184577,-7.352016,-10.926697
001,4.212239,-7.365252,-10.952552
001,4.226285,-7.374269,-10.956646
001,4.240252,-7.384588,-10.960369
001,4.25431,-7.395398,-10.963276
001,4.26827,-7.406686,-10.9646
001,4.295722,-7.425451,-10.959828
001,4.309523,-7.435799,-10.952857
001,4.323629,-7.448103,-10.947978
001,4.337467,-7.457562,-10.942867
001,4.35162,-7.460375,-10.943253
001,4.379572,-7.466187,-10.948773
001,4.393449,-7.473496,-10.948513
001,4.407009,-7.481963,-10.949394
001,4.421068,-7.496078,-10.948255
001,4.435006,-7.504075,-10.94379
001,4.46364,-7.50589,-10.933853
001,4.477459,-7.502422,-10.927066
001,4.491023,-7.500272,-10.920279
001,4.504721,-7.508064,-10.914544
001,4.51859,-7.522047,-10.908373
001,4.546407,-7.543268,-10.886874
001,4.560422,-7.546549,-10.871099
001,4.574576,-7.546816,-10.854196
001,4.588324,-7.546458,-10.837601
001,4.602475,-7.541978,-10.823483
001,4.630278,-7.534359,-10.794217
001,4.644342,-7.523677,-10.781927
001,4.658126,-7.515125,-10.767482
001,4.672127,-7.51137,-10.75565
001,4.686343,-7.510422,-10.746869
001,4.714156,-7.527216,-10.709399
001,4.728512,-7.539394,-10.687922
001,4.742132,-7.538683,-10.674243
001,4.755783,-7.52758,-10.665607
001,4.769678,-7.516851,-10.655194
001,4.797267,-7.505102,-10.617903
001,4.81143,-7.500477,-10.59528
001,4.825409,-7.491476,-10.571563
001,4.839324,-7.484066,-10.548772
001,4.853391,-7.473615,-10.528528
001,4.881258,-7.451492,-10.496696
001,4.894927,-7.437174,-10.477545
001,4.908983,-7.422454,-10.457659
001,4.92287,-7.405896,-10.435083
001,4.936806,-7.386712,-10.416704
001,4.964467,-7.34276,-10.383397
001,4.978675,-7.322079,-10.368534
001,4.992672,-7.296484,-10.352392
001,5.006479,-7.274821,-10.332394
001,5.020319,-7.253379,-10.311861
001,5.04848,-7.208173,-10.27648
001,5.06238,-7.196236,-10.259332
001,5.076238,-7.186143,-10.237972
001,5.089873,-7.177903,-10.214445
001,5.103859,-7.174419,-10.189229
001,5.132064,-7.175911,-10.127721
001,5.145945,-7.175381,-10.103406
001,5.159573,-7.173314,-10.079867
001,5.173289,-7.171377,-10.053784
001,5.187292,-7.171348,-10.032565
001,5.215586,-7.165254,-9.999905
001,5.229531,-7.15594,-9.983238
001,5.24347,-7.141219,-9.967661
001,5.257508,-7.122393,-9.952272
001,5.271425,-7.102406,-9.937679
001,5.298855,-7.063417,-9.915588
001,5.312655,-7.040257,-9.903155
001,5.326664,-7.01783,-9.889504
001,5.340849,-6.995642,-9.87712
001,5.354804,-6.962793,-9.861261
001,5.382821,-6.907729,-9.827493
001,5.396611,-6.890877,-9.811085
001,5.410446,-6.880671,-9.794635
001,5.424321,-6.873278,-9.778985
001,5.438544,-6.866865,-9.763785
001,5.46597,-6.844792,-9.73542
001,5.479938,-6.827023,-9.727201
001,5.493891,-6.81251,-9.723064
001,5.508148,-6.802649,-9.715825
001,5.521845,-6.792317,-9.70953
001,5.549554,-6.772224,-9.700055
001,5.563709,-6.758547,-9.693569
001,5.577576,-6.745867,-9.691175
001,5.591415,-6.733517,-9.692313
001,5.605284,-6.724005,-9.692248
001,5.632986,-6.71742,-9.691434
001,5.647008,-6.714038,-9.690832
001,5.660979,-6.713428,-9.688541
001,5.675176,-6.714099,-9.681849
001,5.68905,-6.715049,-9.676036
001,5.703393,-6.715162,-9.673076
001,5.730767,-6.703138,-9.678841
001,5.744623,-6.702409,-9.680971
001,5.758535,-6.693027,-9.684241
001,5.772272,-6.671976,-9.706714
001,5.800379,-6.645384,-9.732841
001,5.814218,-6.639205,-9.751173
001,5.828223,-6.637251,-9.779281
001,5.841949,-6.635946,-9.793366
001,5.855863,-6.652425,-9.815799
001,5.883768,-6.690989,-9.842362
001,5.897511,-6.697615,-9.865405
001,5.911278,-6.713629,-9.894798
001,5.925105,-6.72432,-9.918392
001,5.938993,-6.731477,-9.930425
001,5.967298,-6.755219,-9.956641
001,5.981307,-6.78051,-9.970046
001,5.995328,-6.81623,-9.987353
001,6.009323,-6.835041,-10.0048
001,6.022986,-6.857772,-10.016987
001,6.050914,-6.901761,-10.025846
001,6.064843,-6.919474,-10.037663
001,6.078769,-6.948302,-10.047951
001,6.092633,-6.970755,-10.053767
001,6.106582,-6.990466,-10.059889
001,6.134197,-7.02189,-10.069283
001,6.14817,-7.034351,-10.074312
001,6.162471,-7.044209,-10.079735
001,6.176383,-7.049877,-10.087031
001,6.190158,-7.059221,-10.092569
001,6.217738,-7.075455,-10.102991
001,6.231811,-7.088337,-10.112645
001,6.245701,-7.104614,-10.121195
001,6.259713,-7.117489,-10.127288
001,6.273747,-7.127041,-10.13403
001,6.287772,-7.136418,-10.138138
001,6.31533,-7.157848,-10.144475
001,6.329602,-7.172702,-10.148603
001,6.343277,-7.188138,-10.150059
001,6.357435,-7.199972,-10.148809
001,6.371124,-7.21477,-10.146233
001,6.398898,-7.24572,-10.155935
001,6.412577,-7.260429,-10.163548
001,6.426537,-7.27653,-10.173682
001,6.440548,-7.293342,-10.188309
001,6.454601,-7.31199,-10.205989
001,6.482476,-7.337942,-10.235274
001,6.496557,-7.349445,-10.252316
001,6.510532,-7.359232,-10.265224
001,6.524453,-7.369486,-10.277372
001,6.538261,-7.378236,-10.288319
001,6.565976,-7.395449,-10.316839
001,6.580088,-7.404505,-10.329576
001,6.593924,-7.416495,-10.346258
