008,0.288943,117.65863,-131.179199
008,0.288943,117.65863,-131.179199
008,0.288943,117.65863,-131.179199
008,0.288943,117.65863,-131.179199
008,0.288943,117.65863,-131.179199
008,0.288943,117.65863,-131.179199
008,0.288943,117.65863,-131.179199
008,0.288943,117.65863,-131.179199
008,0.288943,117.65863,-131.179199
008,0.288943,117.65863,-131.179199
008,0.288943,117.65863,-131.179199
008,0.288943,117.65863,-131.179199
008,0.288943,117.65863,-131.179199
008,0.288943,117.65863,-131.179199
008,0.288943,117.65863,-131.179199
008,0.288943,117.65863,-131.179199
008,0.293062,117.826462,-131.004333
008,0.310597,117.845322,-130.99649
008,0.332311,117.944427,-131.063217
008,0.347059,117.971588,-131.08046
008,0.361007,117.907562,-131.075363
008,0.389064,117.874352,-131.071106
008,0.402848,117.967949,-131.049133
008,0.416591,118.092468,-131.029816
008,0.430746,118.249298,-130.977798
008,0.445304,118.35878,-130.95517
008,0.472494,118.303207,-130.864685
008,0.486072,118.233643,-130.733246
008,0.499965,118.122269,-130.593842
008,0.514708,118.066978,-130.483765
008,0.527157,117.995003,-130.361816
008,0.555705,117.853096,-130.174835
008,0.57117,117.777565,-130.079315
008,0.584253,117.624428,-129.98317
008,0.593848,117.548058,-129.916458
008,0.611691,117.438698,-129.922241
008,0.638497,117.373314,-129.795639
008,0.6539,117.367432,-129.69812
008,0.667066,117.170677,-129.779343
008,0.681093,117.055939,-129.615585
008,0.695248,117.01207,-129.629333
008,0.723776,116.819023,-129.594833
008,0.736746,116.712021,-129.608078
008,0.751103,116.551842,-129.618515
008,0.76463,116.425941,-129.570602
008,0.778429,116.346062,-129.595108
008,0.806884,116.211342,-129.619736
008,0.820908,116.272369,-129.55806
008,0.835474,116.007805,-129.600067
008,0.84802,116.012558,-129.598373
008,0.862039,116.044426,-129.612427
008,0.890616,116.015312,-129.521515
008,0.903687,115.958832,-129.49205
008,0.917763,115.962563,-129.471298
008,0.932391,115.878555,-129.552734
008,0.946071,115.850708,-129.614502
008,0.97329,115.910889,-129.552963
008,0.987258,115.87677,-129.546707
008,1.001611,115.922943,-129.508453
008,1.015854,115.970161,-129.480011
008,1.029862,116.045486,-129.400223
008,1.044142,116.085518,-129.327423
008,1.071086,116.142426,-129.225433
008,1.084617,116.150688,-129.201553
008,1.099078,116.152679,-129.160889
008,1.113712,116.130814,-129.120941
008,1.140787,116.178261,-129.021179
008,1.154701,116.215752,-128.977493
008,1.168035,116.235603,-128.969604
008,1.183519,116.292976,-128.965073
008,1.195901,116.335556,-128.896759
008,1.224134,116.535034,-128.786758
008,1.237799,116.509949,-128.783936
008,1.252145,116.560074,-128.715057
008,1.265635,116.581772,-128.628403
008,1.279063,116.490791,-128.54332
008,1.306766,116.545929,-128.392349
008,1.321245,116.534042,-128.320602
008,1.334631,116.497948,-128.246323
008,1.347921,116.460381,-128.171127
008,1.362108,116.456131,-128.087738
008,1.38963,116.514755,-127.992989
008,1.403816,116.513657,-127.895287
008,1.417741,116.515472,-127.84256
008,1.431883,116.531013,-127.767166
008,1.445973,116.568985,-127.704262
008,1.474124,116.555748,-127.56411
008,1.487202,116.598145,-127.561798
008,1.501903,116.555809,-127.495178
008,1.515565,116.619453,-127.42926
008,1.52964,116.670898,-127.381599
008,1.556798,116.503693,-127.311386
008,1.570948,116.458633,-127.235832
008,1.584652,116.532753,-127.143814
008,1.598478,116.383018,-127.117432
008,1.613009,116.427055,-127.089569
008,1.64064,116.294876,-127.088127
008,1.654324,116.208771,-127.089622
008,1.668953,116.209122,-127.021645
008,1.682886,116.137634,-127.0532
008,1.696636,116.144684,-127.028824
008,1.724377,116.070641,-127.028336
008,1.739323,116.089272,-127.023529
008,1.753051,116.126595,-127.034103
008,1.766507,116.071609,-127.023102
008,1.780345,116.102013,-127.041077
008,1.807846,116.146423,-127.094337
008,1.822176,116.16362,-127.122025
008,1.835798,116.171326,-127.154335
008,1.849635,116.171326,-127.232552
008,1.863825,116.199959,-127.202972
008,1.892061,116.263237,-127.199158
008,1.905575,116.291931,-127.218185
008,1.919437,116.288841,-127.226067
008,1.932971,116.28463,-127.209496
008,1.947845,116.317619,-127.183601
008,1.975274,116.516411,-127.108589
008,1.988986,116.524803,-127.115868
008,2.003546,116.509689,-127.158844
008,2.016742,116.547157,-127.167107
008,2.031105,116.650543,-127.121368
008,2.0586,116.704308,-127.139816
008,2.072434,116.725945,-127.137146
008,2.08653,116.786942,-127.121475
008,2.100327,116.866241,-127.113472
008,2.114357,116.872719,-127.072701
008,2.142571,116.883316,-127.010155
008,2.156368,116.920792,-127.035309
008,2.170567,117.011467,-127.00666
008,2.184674,116.515816,-127.282562
008,2.19853,116.662804,-126.860214
008,2.226095,117.057213,-126.931717
008,2.240039,116.957855,-127.00248
008,2.254076,116.923225,-126.989235
008,2.26811,116.953484,-126.991333
008,2.282373,116.923286,-126.938438
008,2.309986,116.903664,-126.861664
008,2.32389,116.87722,-126.854073
008,2.337672,116.885185,-126.850449
008,2.352044,116.866432,-126.839043
008,2.365587,116.853752,-126.825546
008,2.393747,116.865288,-126.866325
008,2.407478,116.843369,-126.897034
008,2.422017,116.814407,-126.922905
008,2.435315,116.778114,-126.927795
008,2.449132,116.748573,-126.907051
008,2.476975,116.666916,-126.839737
008,2.491223,116.611313,-126.80529
008,2.504868,116.571556,-126.764549
008,2.518983,116.482124,-126.683426
008,2.533158,116.413452,-126.556122
008,2.546791,116.378525,-126.451241
008,2.574619,116.345505,-126.180862
008,2.588401,116.31572,-126.114738
