013,0.354191,104.045349,30.600517
013,0.354191,104.045349,30.600517
013,0.354191,104.045349,30.600517
013,0.354191,104.045349,30.600517
013,0.354191,104.045349,30.600517
013,0.354191,104.045349,30.600517
013,0.354191,104.045349,30.600517
013,0.354191,104.045349,30.600517
013,0.354191,104.045349,30.600517
013,0.354191,104.045349,30.600517
013,0.354191,104.045349,30.600517
013,0.354191,104.045349,30.600517
013,0.354191,104.045349,30.600517
013,0.354191,104.045349,30.600517
013,0.354191,104.045349,30.600517
013,0.354191,104.045349,30.600517
013,0.354191,104.045349,30.600517
013,0.354191,104.045349,30.600517
013,0.354191,104.045349,30.600517
013,0.354191,104.045349,30.600517
013,0.359054,103.667885,30.649178
013,0.390618,103.574005,30.473244
013,0.403011,103.519699,30.390099
013,0.419577,103.548515,30.21553
013,0.433866,103.398834,30.131104
013,0.447091,103.441002,30.12709
013,0.462911,103.336052,30.08313
013,0.486962,103.607819,30.074852
013,0.500327,103.473221,30.30162
013,0.51452,103.725616,29.828911
013,0.527574,103.68631,30.262947
013,0.556138,103.752991,30.164078
013,0.570086,103.690353,30.12252
013,0.583592,103.655167,30.137672
013,0.597641,103.702728,30.182625
013,0.611475,103.661827,30.222435
013,0.639472,103.796005,30.241203
013,0.653254,103.518425,30.433563
013,0.667696,103.606224,30.403206
013,0.681338,103.565079,30.472878
013,0.694653,103.519821,30.517319
013,0.722736,103.526947,30.694672
013,0.736832,103.577682,30.761551
013,0.750895,103.547913,30.831085
013,0.766122,103.49881,30.908531
013,0.778905,103.478333,30.98748
013,0.807239,103.42749,31.121239
013,0.820708,103.419594,31.166222
013,0.834154,103.390564,31.203133
013,0.848137,103.363144,31.258194
013,0.862042,103.344162,31.332031
013,0.890013,103.327545,31.488251
013,0.90371,103.328522,31.550743
013,0.918593,103.336555,31.603058
013,0.932336,103.340561,31.657288
013,0.946359,103.345528,31.705872
013,0.973241,103.339584,31.789726
013,0.988391,103.33596,31.853882
013,1.001996,103.329475,31.91832
013,1.016304,103.325584,31.96743
013,1.029124,103.334244,32.012253
013,1.057241,103.359932,32.103615
013,1.070754,103.360313,32.142632
013,1.084455,103.351692,32.191864
013,1.099463,103.361526,32.235809
013,1.113057,103.379181,32.289085
013,1.127478,103.407478,32.360764
013,1.158149,103.412926,32.5065
013,1.172158,103.427986,32.560753
013,1.187678,103.436661,32.61776
013,1.201109,103.44796,32.666771
013,1.215417,103.470642,32.766121
013,1.229364,103.47023,32.807594
013,1.256799,103.452469,32.886848
013,1.271416,103.491745,32.915802
013,1.285998,103.577003,32.946892
013,1.299408,103.622017,32.961739
013,1.313627,103.608925,32.973053
013,1.340891,103.59201,32.982468
013,1.355083,103.576553,32.998573
013,1.36878,103.571526,33.020164
013,1.383006,103.573517,33.046822
013,1.396626,103.560318,33.061989
013,1.411292,103.550873,33.093269
013,1.438942,103.569519,33.12606
013,1.452877,103.589386,33.143509
013,1.466771,103.629517,33.159401
013,1.480894,103.671455,33.179016
013,1.495408,103.715065,33.196358
013,1.522902,103.852921,33.195045
013,1.536699,103.902145,33.185959
013,1.550269,103.955994,33.171211
013,1.564627,104.020981,33.168106
013,1.578632,104.089798,33.162468
013,1.606214,104.222343,33.125687
013,1.62058,104.286224,33.098045
013,1.633798,104.366074,33.061127
013,1.648278,104.424599,33.036339
013,1.661905,104.470505,33.012474
