012,0.3197,51.128643,3.884043
012,0.3197,51.128643,3.884043
012,0.3197,51.128643,3.884043
012,0.3197,51.128643,3.884043
012,0.3197,51.128643,3.884043
012,0.3197,51.128643,3.884043
012,0.3197,51.128643,3.884043
012,0.3197,51.128643,3.884043
012,0.3197,51.128643,3.884043
012,0.3197,51.128643,3.884043
012,0.3197,51.128643,3.884043
012,0.3197,51.128643,3.884043
012,0.3197,51.128643,3.884043
012,0.3197,51.128643,3.884043
012,0.3197,51.128643,3.884043
012,0.3197,51.128643,3.884043
012,0.3197,51.128643,3.884043
012,0.3197,51.128643,3.884043
012,0.331949,51.074154,3.557599
012,0.400286,50.97776,3.192533
012,0.400286,50.97776,3.192533
012,0.400286,50.97776,3.192533
012,0.400286,50.97776,3.192533
012,0.440916,50.94973,3.021712
012,0.440916,50.94973,3.021712
012,0.454076,50.913311,2.91648
012,0.469298,50.883728,2.881564
012,0.482319,50.819035,2.853145
012,0.496743,50.721096,2.762092
012,0.511137,50.650364,2.722867
012,0.53757,50.594448,2.614637
012,0.554188,50.557751,2.528887
012,0.567691,50.498295,2.502977
012,0.579703,50.495995,2.458976
012,0.594634,50.477493,2.436477
012,0.619292,50.48061,2.436012
012,0.633827,50.490612,2.460902
012,0.64892,50.519382,2.468449
012,0.662821,50.484032,2.432104
012,0.676925,50.518536,2.472458
012,0.704515,50.629417,2.542257
012,0.718614,50.772446,2.609362
012,0.732594,50.854916,2.625554
012,0.74651,50.951923,2.664788
012,0.760396,50.987011,2.710944
012,0.788103,51.064228,2.788845
012,0.802163,51.107143,2.825782
012,0.816225,51.150303,2.852407
012,0.830085,51.199364,2.896059
012,0.843883,51.266964,2.956685
012,0.871757,51.400059,3.098385
012,0.885517,51.47937,3.146326
012,0.899603,51.574284,3.2018
012,0.913398,51.658176,3.256974
012,0.927432,51.725685,3.29579
012,0.95518,51.844345,3.358292
012,0.969305,51.93008,3.372802
012,0.983008,52.042381,3.389238
012,0.99677,52.158707,3.418698
012,1.010843,52.283989,3.431112
012,1.039067,52.497871,3.419427
012,1.053029,52.576023,3.400268
012,1.067051,52.647789,3.372073
012,1.080514,52.716858,3.363466
012,1.094867,52.80146,3.360095
012,1.122803,52.997475,3.317218
012,1.136548,53.076111,3.289672
012,1.150732,53.153019,3.2562
012,1.164674,53.234642,3.245213
012,1.178723,53.326202,3.236512
012,1.206771,53.399597,3.339706
012,1.22004,53.382553,3.398046
012,1.234005,53.408165,3.423249
012,1.24792,53.482445,3.456854
012,1.261974,53.57074,3.487592
012,1.289858,53.752411,3.477235
012,1.303824,53.817421,3.458873
012,1.318836,53.858055,3.432622
012,1.331367,53.894829,3.375601
012,1.345576,53.937286,3.328591
012,1.373141,54.078262,3.222103
012,1.386651,54.142868,3.169564
012,1.401173,54.17804,3.1105
012,1.414895,54.172188,3.048915
012,1.428979,54.164482,3.004431
012,1.456755,54.138786,2.950162
012,1.470345,54.130829,2.920776
012,1.484637,54.124992,2.888862
012,1.498601,54.090862,2.871899
012,1.511876,54.0536,2.850306
012,1.539801,54.000454,2.813258
012,1.553934,53.994076,2.777492
012,1.567775,53.994221,2.755963
012,1.582167,54.015793,2.731432
012,1.595768,54.031086,2.699615
012,1.623025,54.014462,2.657711
012,1.636971,54.030388,2.637396
012,1.650737,54.05732,2.617203
012,1.664723,54.093433,2.601385
012,1.679194,54.178898,2.576223
012,1.706693,54.217384,2.464198
012,1.720328,54.210438,2.408484
012,1.734585,54.196739,2.341788
012,1.748412,54.181786,2.260555
012,1.762495,54.15398,2.151353
012,1.789915,54.073368,1.962581
012,1.803588,54.027557,1.90226
012,1.818107,53.968788,1.820252
012,1.831968,53.907902,1.713125
012,1.845815,53.834705,1.599418
012,1.873175,53.673012,1.375813
012,1.887479,53.553398,1.241254
012,1.901605,53.421486,1.123422
012,1.915632,53.311432,1.021688
012,1.92972,53.245647,0.982185
012,1.957014,53.167629,0.860925
012,1.971512,53.131264,0.769756
012,1.986001,53.066711,0.686136
012,1.999635,52.992462,0.606824
012,2.01339,52.942043,0.543551
012,2.040563,52.914314,0.414297
012,2.054891,52.904476,0.33376
012,2.068954,52.889286,0.26025
012,2.082484,52.864708,0.178058
012,2.096384,52.841698,0.107183
012,2.124185,52.806808,-0.020276
012,2.138344,52.810024,-0.080817
012,2.152534,52.782459,-0.140902
012,2.166904,52.735744,-0.198115
012,2.180688,52.677872,-0.285917
012,2.208196,52.625824,-0.459326
012,2.221858,52.607269,-0.578644
012,2.235966,52.566494,-0.693081
012,2.250339,52.473034,-0.800446
012,2.264107,52.365517,-0.896045
012,2.291567,52.184147,-1.110111
012,2.305893,52.121109,-1.215672
012,2.31987,52.044594,-1.347963
012,2.333887,51.958012,-1.46411
012,2.347374,51.862919,-1.589123
012,2.375989,51.629173,-1.786732
012,2.389765,51.502098,-1.912555
012,2.403472,51.382191,-2.060881
012,2.41684,51.284885,-2.199491
012,2.430917,51.185219,-2.373488
012,2.459102,50.890835,-2.706978
012,2.472979,50.751869,-2.846209
012,2.487152,50.620132,-2.988797
012,2.50072,50.508888,-3.128589
012,2.514699,50.401604,-3.263537
012,2.542948,50.161766,-3.476336
012,2.557137,50.039936,-3.549663
012,2.570996,49.930649,-3.589011
012,2.584597,49.848946,-3.66271
012,2.598564,49.791599,-3.735676
012,2.626702,49.661301,-3.830399
012,2.640676,49.607014,-3.852293
012,2.654801,49.565228,-3.875195
012,2.668596,49.525238,-3.88759
012,2.682644,49.506058,-3.901738
012,2.710478,49.445797,-3.925927
012,2.724107,49.395168,-3.95983
012,2.738263,49.357555,-4.004282
012,2.752458,49.312969,-4.065278
012,2.765733,49.279793,-4.133851
012,2.79371,49.245556,-4.259329
012,2.808162,49.193253,-4.323461
012,2.821668,49.109833,-4.394931
012,2.835558,49.014603,-4.470479
012,2.849797,48.927639,-4.55837
012,2.877438,48.819889,-4.772825
012,2.891947,48.765354,-4.861057
012,2.905623,48.696293,-4.93896
012,2.919813,48.617981,-5.013902
012,2.933516,48.572887,-5.112823
012,2.960776,48.563469,-5.357159
012,2.975015,48.551388,-5.471654
012,2.989041,48.529995,-5.545023
012,3.003057,48.489529,-5.589558
012,3.016469,48.450314,-5.62288
012,3.044466,48.319988,-5.666511
012,3.058524,48.252766,-5.699139
012,3.072432,48.19183,-5.737314
012,3.086754,48.140846,-5.74
012,3.100603,48.089989,-5.703156
012,3.128624,47.930901,-5.578274
012,3.142552,47.830933,-5.531029
012,3.156504,47.745724,-5.473034
012,3.170642,47.678864,-5.376464
012,3.184347,47.632687,-5.253868
012,3.211798,47.551239,-5.023414
012,3.225713,47.458355,-4.889113
012,3.240292,47.379444,-4.76703
012,3.254145,47.332287,-4.608596
012,3.268129,47.294819,-4.418456
012,3.281554,47.225739,-4.225425
012,3.310004,47.086979,-3.766178
012,3.323797,47.043533,-3.49219
012,3.338183,47.020889,-3.272609
012,3.351328,47.01553,-3.065138
012,3.365195,47.038033,-2.847066
012,3.393243,47.066734,-2.402647
012,3.407987,47.041111,-2.092431
012,3.421845,47.006054,-1.835716
012,3.434893,46.974815,-1.577597
012,3.449283,46.956738,-1.39664
012,3.476482,46.992641,-1.056694
012,3.490512,47.061245,-0.8315
012,3.504022,47.155659,-0.572178
012,3.518203,47.292416,-0.344452
012,3.532413,47.41589,-0.129345
012,3.560342,47.683121,0.303645
012,3.57408,47.820999,0.513164
012,3.588324,47.982723,0.713143
