003,0.344126,-29.285713,-13.381315
003,0.344126,-29.285713,-13.381315
003,0.344126,-29.285713,-13.381315
003,0.344126,-29.285713,-13.381315
003,0.344126,-29.285713,-13.381315
003,0.344126,-29.285713,-13.381315
003,0.344126,-29.285713,-13.381315
003,0.344126,-29.285713,-13.381315
003,0.344126,-29.285713,-13.381315
003,0.344126,-29.285713,-13.381315
003,0.344126,-29.285713,-13.381315
003,0.344126,-29.285713,-13.381315
003,0.344126,-29.285713,-13.381315
003,0.344126,-29.285713,-13.381315
003,0.344126,-29.285713,-13.381315
003,0.344126,-29.285713,-13.381315
003,0.344126,-29.285713,-13.381315
003,0.344126,-29.285713,-13.381315
003,0.344126,-29.285713,-13.381315
003,0.348198,-29.228914,-13.250879
003,0.393098,-29.146389,-13.233444
003,0.393098,-29.146389,-13.233444
003,0.404148,-29.099533,-13.220472
003,0.417989,-29.106163,-13.198722
003,0.431288,-29.110401,-13.183839
003,0.459317,-29.145266,-13.156903
003,0.472967,-29.183254,-13.13933
003,0.486666,-29.242344,-13.114805
003,0.501781,-29.317171,-13.093782
003,0.514747,-29.422527,-13.080547
003,0.52975,-29.42667,-13.095631
003,0.556757,-29.506199,-13.088619
003,0.571017,-29.536369,-13.118362
003,0.584648,-29.57192,-13.203659
003,0.598578,-29.615265,-13.217533
003,0.613646,-29.671223,-13.21137
003,0.641659,-29.843521,-13.168646
003,0.654634,-29.916027,-13.148891
003,0.669601,-29.987778,-13.122437
003,0.682351,-30.056908,-13.082304
003,0.696266,-30.147896,-13.03363
003,0.72407,-30.384148,-12.932089
003,0.73818,-30.507652,-12.857025
003,0.751991,-30.645702,-12.771399
003,0.766644,-30.784609,-12.66169
003,0.78045,-30.911396,-12.552425
003,0.807651,-31.192684,-12.316004
003,0.821805,-31.347839,-12.204594
003,0.835853,-31.515911,-12.07724
003,0.850066,-31.665619,-11.938284
003,0.863995,-31.800203,-11.799446
003,0.8911,-32.052418,-11.502037
003,0.905017,-32.286625,-11.345123
003,0.919809,-32.547573,-11.169369
003,0.93289,-32.816746,-10.992779
003,0.94678,-32.992592,-10.815285
003,0.974638,-33.162868,-10.576271
003,0.988872,-33.331131,-10.453861
003,1.002407,-33.599556,-10.286293
003,1.016458,-33.939873,-10.097763
003,1.030413,-34.22242,-9.963921
003,1.059218,-34.411312,-9.817291
003,1.072055,-34.577053,-9.76899
003,1.085677,-34.854012,-9.667412
003,1.099847,-35.142265,-9.564793
003,1.114159,-35.337452,-9.475502
003,1.143025,-35.561459,-9.393929
003,1.158021,-35.686317,-9.320431
003,1.172985,-35.79665,-9.27615
003,1.187898,-35.91943,-9.21283
003,1.202718,-36.046661,-9.144043
003,1.217169,-36.157028,-9.072231
003,1.232095,-36.306652,-8.970829
003,1.260098,-36.428513,-8.797455
003,1.273915,-36.548267,-8.697571
003,1.28786,-36.646381,-8.606396
003,1.301967,-36.695663,-8.502113
003,1.3158,-36.741661,-8.400673
003,1.343725,-36.762875,-8.225967
003,1.357806,-36.794781,-8.131844
003,1.372451,-36.784389,-8.001144
003,1.385405,-36.79393,-7.868042
003,1.39927,-36.802197,-7.770306
003,1.427066,-36.803501,-7.555931
003,1.441843,-36.806591,-7.448086
003,1.455361,-36.817818,-7.355793
003,1.468841,-36.840569,-7.256039
003,1.483383,-36.877716,-7.155117
003,1.510473,-36.942097,-6.938713
003,1.524502,-36.980408,-6.839874
003,1.538439,-37.035866,-6.716103
003,1.552248,-37.120308,-6.600033
003,1.566215,-37.218254,-6.493164
003,1.594235,-37.275604,-6.293842
003,1.608481,-37.244068,-6.215397
003,1.622065,-37.166588,-6.152325
003,1.636046,-37.071884,-6.086781
003,1.650085,-36.92799,-6.0448
003,1.677927,-36.658554,-5.973743
003,1.691876,-36.476116,-5.952835
003,1.705873,-36.31414,-5.93346
003,1.719655,-36.103348,-5.939507
003,1.733705,-35.875351,-5.968834
003,1.747881,-35.604851,-6.024078
003,1.775431,-35.021427,-6.205109
003,1.789336,-34.720604,-6.330654
003,1.803264,-34.434464,-6.423637
003,1.817367,-34.198292,-6.520855
003,1.831629,-33.986832,-6.620232
003,1.859584,-33.672279,-6.865841
003,1.873494,-33.552258,-6.960716
003,1.887375,-33.525501,-6.998703
003,1.902379,-33.496922,-7.283051
003,1.915426,-33.515297,-7.396534
003,1.943372,-33.889584,-7.453449
003,1.95919,-34.363174,-6.589466
003,1.971224,-34.343803,-7.417767
