999,0.317865,351.152893,-17.624954
999,0.317865,351.152893,-17.624954
999,0.317865,351.152893,-17.624954
999,0.317865,351.152893,-17.624954
999,0.317865,351.152893,-17.624954
999,0.317865,351.152893,-17.624954
999,0.317865,351.152893,-17.624954
999,0.317865,351.152893,-17.624954
999,0.317865,351.152893,-17.624954
999,0.317865,351.152893,-17.624954
999,0.317865,351.152893,-17.624954
999,0.317865,351.152893,-17.624954
999,0.317865,351.152893,-17.624954
999,0.317865,351.152893,-17.624954
999,0.317865,351.152893,-17.624954
999,0.317865,351.152893,-17.624954
999,0.317865,351.152893,-17.624954
999,0.317865,351.152893,-17.624954
999,0.337015,351.159424,-17.623871
999,0.353026,351.156616,-17.640228
999,0.367157,351.147644,-17.646866
999,0.380668,351.123535,-17.660843
999,0.39381,351.106079,-17.6698
999,0.42217,351.08136,-17.675232
999,0.43574,351.059937,-17.679672
999,0.449908,351.045471,-17.681107
999,0.463967,351.032654,-17.683914
999,0.47783,351.021118,-17.689041
999,0.505489,351.011047,-17.701691
999,0.519528,351.006836,-17.709808
999,0.533186,351.005554,-17.722916
999,0.547188,351.006287,-17.738541
999,0.561348,351.010864,-17.75
999,0.589126,351.010376,-17.767838
999,0.602659,351.016785,-17.772568
999,0.617535,351.020203,-17.780533
999,0.631058,351.024475,-17.787552
999,0.644522,351.03363,-17.792099
999,0.672604,351.03595,-17.808594
999,0.687187,351.038452,-17.815399
999,0.700152,351.041687,-17.822296
999,0.71414,351.060303,-17.828903
999,0.72885,351.101318,-17.830307
999,0.75627,351.236816,-17.800461
999,0.769727,351.300842,-17.83699
999,0.784038,351.328491,-17.822906
999,0.797972,351.338562,-17.825089
999,0.811888,351.363525,-17.792191
999,0.839636,351.369812,-17.772644
999,0.853969,351.337585,-17.76738
999,0.867778,351.381897,-17.771194
999,0.88163,351.388184,-17.764587
999,0.895728,351.380676,-17.770782
999,0.922927,351.377991,-17.756149
999,0.937378,351.375854,-17.739792
999,0.951299,351.365173,-17.710037
999,0.965131,351.355591,-17.716827
999,0.978951,351.337036,-17.688873
999,1.006934,351.278931,-17.65947
999,1.020683,351.235107,-17.666245
999,1.034354,351.191284,-17.677292
999,1.048142,351.14978,-17.689224
999,1.062359,351.113617,-17.7034
999,1.090027,351.010406,-17.759155
999,1.105653,350.963623,-17.790482
999,1.120553,350.927185,-17.80336
999,1.135641,350.888214,-17.76561
999,1.150572,350.841553,-17.737183
999,1.164854,350.798279,-17.748154
999,1.179483,350.780945,-17.792206
999,1.207542,350.708405,-17.866302
999,1.221798,350.641846,-17.892853
999,1.235707,350.583801,-17.902847
999,1.249471,350.536469,-17.891495
999,1.263724,350.50769,-17.888046
999,1.290983,350.450073,-17.857101
999,1.305081,350.434021,-17.841858
999,1.319239,350.428528,-17.80838
999,1.333448,350.438293,-17.776291
999,1.346546,350.428223,-17.752899
999,1.374271,350.434753,-17.699234
999,1.388442,350.447388,-17.688385
999,1.402792,350.449158,-17.669464
999,1.41637,350.472565,-17.65181
999,1.430708,350.497925,-17.639267
999,1.458044,350.610718,-17.5952
999,1.472692,350.652832,-17.570175
999,1.486063,350.710327,-17.559753
999,1.500415,350.814667,-17.546402
999,1.514568,350.887543,-17.573181
999,1.541972,351.032043,-17.601181
999,1.555603,351.095764,-17.6017
999,1.569637,351.149506,-17.610809
999,1.583917,351.185425,-17.63826
999,1.597532,351.222809,-17.671432
999,1.61207,351.265747,-17.718155
999,1.639539,351.398132,-17.765472
999,1.654132,351.478333,-17.799805
999,1.667712,351.581299,-17.828384
999,1.681781,351.649048,-17.844589
999,1.695787,351.598572,-17.89888
999,1.723608,351.496185,-18.000076
