016,0.313122,82.832314,-64.874237
016,0.313122,82.832314,-64.874237
016,0.313122,82.832314,-64.874237
016,0.313122,82.832314,-64.874237
016,0.313122,82.832314,-64.874237
016,0.313122,82.832314,-64.874237
016,0.313122,82.832314,-64.874237
016,0.313122,82.832314,-64.874237
016,0.313122,82.832314,-64.874237
016,0.313122,82.832314,-64.874237
016,0.313122,82.832314,-64.874237
016,0.313122,82.832314,-64.874237
016,0.313122,82.832314,-64.874237
016,0.313122,82.832314,-64.874237
016,0.313122,82.832314,-64.874237
016,0.313122,82.832314,-64.874237
016,0.313122,82.832314,-64.874237
016,0.313122,82.832314,-64.874237
016,0.335184,84.197556,-66.167053
016,0.360135,84.613785,-66.500534
016,0.360135,84.613785,-66.500534
016,0.389318,84.888809,-66.710022
016,0.407126,85.010956,-66.803223
016,0.420649,85.123611,-66.888916
016,0.434765,85.209251,-66.958603
016,0.448372,85.282639,-67.019974
016,0.468922,85.336227,-67.072792
016,0.482592,85.362991,-67.102341
016,0.498216,85.342667,-67.089172
016,0.510788,85.296005,-67.059334
016,0.536361,85.211578,-66.993233
016,0.549636,85.178139,-66.974228
016,0.563404,85.155678,-66.965324
016,0.588126,85.129829,-66.971077
016,0.601902,85.114349,-66.971962
016,0.615266,85.094849,-66.969055
016,0.630711,85.073334,-66.966026
016,0.643319,85.056091,-66.951302
016,0.671694,85.046059,-66.915871
016,0.683081,85.051903,-66.904839
016,0.696047,85.060318,-66.89978
016,0.720459,85.076012,-66.883934
016,0.731302,85.084328,-66.87265
016,0.745717,85.091713,-66.864677
016,0.775493,85.096725,-66.846741
016,0.787277,85.099289,-66.839531
016,0.798208,85.105667,-66.837311
016,0.823533,85.136688,-66.833694
016,0.834929,85.167801,-66.819702
016,0.848251,85.199821,-66.802475
016,0.861456,85.237152,-66.787712
016,0.888409,85.311005,-66.776764
016,0.901627,85.347893,-66.768478
016,0.914918,85.385551,-66.76757
016,0.93929,85.454689,-66.760254
016,0.952749,85.489029,-66.759384
016,0.963905,85.523209,-66.754791
016,0.990105,85.585304,-66.757797
016,1.002558,85.615242,-66.760872
016,1.015876,85.643585,-66.763641
016,1.028218,85.671593,-66.776909
016,1.053719,85.707039,-66.809204
016,1.068125,85.728699,-66.820786
016,1.080781,85.742775,-66.822922
016,1.095339,85.750183,-66.820503
016,1.121293,85.779091,-66.809425
016,1.13272,85.787376,-66.801086
016,1.146065,85.794823,-66.79435
016,1.170358,85.804405,-66.770493
016,1.183598,85.804024,-66.757576
016,1.196816,85.797745,-66.73896
016,1.221652,85.772858,-66.680321
016,1.23561,85.768196,-66.641563
016,1.249601,85.755241,-66.583763
016,1.261105,85.730415,-66.504959
016,1.286158,85.675056,-66.33416
016,1.298226,85.638763,-66.21817
016,1.323066,85.566139,-66.005058
016,1.334972,85.535896,-65.885376
016,1.348309,85.494591,-65.811852
016,1.361718,85.443764,-65.711182
016,1.387741,85.367386,-65.537399
016,1.400562,85.335228,-65.46286
016,1.413103,85.29055,-65.420525
016,1.43855,85.183708,-65.399521
016,1.451372,85.150734,-65.40596
016,1.46375,85.124229,-65.415802
016,1.49076,85.10849,-65.45414
016,1.504518,85.108345,-65.479523
016,1.517716,85.112541,-65.507576
016,1.530402,85.123497,-65.537315
016,1.55621,85.156448,-65.591965
016,1.56906,85.185532,-65.62014
016,1.582342,85.216187,-65.645882
016,1.594941,85.246361,-65.664551
016,1.621296,85.309357,-65.700859
016,1.633793,85.330681,-65.720589
016,1.646909,85.348328,-65.745842
016,1.672494,85.37645,-65.791428
016,1.686532,85.384499,-65.808426
016,1.698892,85.3974,-65.833252
016,1.712031,85.410469,-65.85067
016,1.735848,85.456329,-65.874535
016,1.748731,85.481407,-65.88031
016,1.77362,85.54351,-65.892769
016,1.787745,85.573303,-65.898254
016,1.800208,85.601707,-65.904602
016,1.813911,85.620941,-65.908852
016,1.839646,85.661308,-65.929085
016,1.852163,85.684219,-65.938034
016,1.865184,85.701492,-65.940186
016,1.888678,85.732285,-65.942955
016,1.901593,85.743614,-65.943703
016,1.915221,85.758835,-65.946335
016,1.939652,85.796585,-65.96003
016,1.953131,85.817856,-65.972496
016,1.965312,85.837105,-65.985054
016,1.9921,85.868851,-66.003822
016,2.004739,85.890068,-66.013794
016,2.018066,85.915146,-66.024185
016,2.03162,85.943436,-66.036278
016,2.057182,85.990845,-66.044861
016,2.070194,86.006302,-66.041016
016,2.083832,86.01944,-66.04287
016,2.095876,86.03302,-66.059036
016,2.122508,86.123032,-66.20578
016,2.134884,86.210983,-66.377312
016,2.148293,86.307777,-66.504219
016,2.162926,86.409882,-66.585342
016,2.18807,86.542137,-66.679611
016,2.201956,86.588432,-66.571556
016,2.215923,86.536385,-66.437401
016,2.243445,86.357605,-66.175095
016,2.256692,86.251701,-66.068542
016,2.270651,86.136246,-65.98439
016,2.284861,86.026459,-65.915848
016,2.298694,85.932198,-65.863373
016,2.326258,85.861473,-65.798203
016,2.339802,85.871964,-65.762947
016,2.35384,85.894661,-65.699059
016,2.367643,85.886116,-65.615891
016,2.381152,85.89296,-65.500107
016,2.408985,85.894508,-65.353981
016,2.423366,85.878227,-65.304527
016,2.437194,85.86367,-65.265266
016,2.452549,85.853943,-65.228416
016,2.464545,85.846626,-65.179054
016,2.490759,85.83007,-65.094643
016,2.504198,85.81707,-65.048958
016,2.518323,85.798859,-64.999634
016,2.531698,85.766777,-64.947037
016,2.558245,85.713295,-64.812599
016,2.571606,85.693283,-64.729515
016,2.585629,85.676376,-64.614349
016,2.599416,85.657211,-64.481232
016,2.626275,85.610191,-64.235825
016,2.639641,85.58075,-64.107765
016,2.653194,85.552544,-63.977318
016,2.667077,85.524055,-63.840759
016,2.680556,85.489601,-63.713104
016,2.707694,85.370071,-63.463547
