006,0.196579,-92.908249,-173.910278
006,0.196579,-92.908249,-173.910278
006,0.196579,-92.908249,-173.910278
006,0.196579,-92.908249,-173.910278
006,0.196579,-92.908249,-173.910278
006,0.196579,-92.908249,-173.910278
006,0.196579,-92.908249,-173.910278
006,0.196579,-92.908249,-173.910278
006,0.196579,-92.908249,-173.910278
006,0.196579,-92.908249,-173.910278
006,0.196579,-92.908249,-173.910278
006,0.491011,-93.120712,-173.600082
006,0.491011,-93.120712,-173.600082
006,0.491011,-93.120712,-173.600082
006,0.491011,-93.120712,-173.600082
006,0.491011,-93.120712,-173.600082
006,0.491011,-93.120712,-173.600082
006,0.491011,-93.120712,-173.600082
006,0.491011,-93.120712,-173.600082
006,0.491011,-93.120712,-173.600082
006,0.491011,-93.120712,-173.600082
006,0.491011,-93.120712,-173.600082
006,0.491011,-93.120712,-173.600082
006,0.491011,-93.120712,-173.600082
006,0.491011,-93.120712,-173.600082
006,0.491011,-93.120712,-173.600082
006,0.491011,-93.120712,-173.600082
006,0.491011,-93.120712,-173.600082
006,0.506045,-91.2528,-173.731094
006,0.519602,-90.715393,-173.834793
006,0.53273,-90.630386,-173.833206
006,0.545865,-90.567383,-173.831421
006,0.560234,-90.515678,-173.877747
006,0.589119,-90.444672,-173.945206
006,0.604039,-90.482567,-173.947449
006,0.615811,-90.690788,-173.848419
006,0.631706,-90.527969,-173.953262
006,0.643142,-90.384903,-173.979691
006,0.673132,-90.338989,-174.073288
006,0.695963,-90.271317,-174.113815
006,0.695963,-90.271317,-174.113815
006,0.712764,-90.491661,-174.074265
006,0.728482,-90.44529,-174.085083
006,0.755546,-90.40667,-174.061737
006,0.76888,-90.449265,-174.076797
006,0.783397,-90.480713,-174.068176
006,0.798043,-90.59407,-174.012177
006,0.810599,-90.522705,-174.030777
006,0.839342,-90.65519,-173.985367
006,0.852906,-90.659317,-174.117599
006,0.866157,-90.694221,-174.023178
006,0.880294,-90.694084,-174.065628
006,0.894808,-90.6213,-174.109024
006,0.925129,-90.567551,-174.269531
006,0.939096,-90.590797,-174.35556
006,0.952459,-90.510193,-174.368103
006,0.964832,-90.490555,-174.393616
006,0.977928,-90.426056,-174.418304
006,0.998466,-90.741577,-174.380035
006,1.018824,-90.495758,-174.402542
006,1.033067,-90.4366,-174.420654
