001,0.217136,0.0,0.0
001,0.217136,0.0,0.0
001,0.217136,0.0,0.0
001,0.217136,0.0,0.0
001,0.217136,0.0,0.0
001,0.217136,0.0,0.0
001,0.217136,0.0,0.0
001,0.217136,0.0,0.0
001,0.217136,0.0,0.0
001,0.217136,0.0,0.0
001,0.217136,0.0,0.0
001,0.217136,0.0,0.0
001,0.24795,0.0,0.0
001,0.24795,0.0,0.0
001,0.266026,0.0,0.0
001,0.283152,0.0,0.0
001,0.310017,0.0,0.0
001,0.323694,0.0,0.0
001,0.339781,0.0,0.0
001,0.363917,0.0,0.0
001,0.378329,0.0,0.0
001,0.389582,0.0,0.0
001,0.403301,0.0,0.0
001,0.41692,0.0,0.0
001,0.441489,0.0,0.0
001,0.45489,0.0,0.0
001,0.468003,0.0,0.0
001,0.492006,0.0,0.0
001,0.504798,0.0,0.0
001,0.518029,0.0,0.0
001,0.541823,0.0,0.0
001,0.554972,0.0,0.0
001,0.568191,0.0,0.0
001,0.591438,0.0,0.0
001,0.605056,0.0,0.0
001,0.618008,0.0,0.0
001,0.640388,0.0,0.0
001,0.6535,0.0,0.0
001,0.665756,0.0,0.0
001,0.689562,0.0,0.0
001,0.702075,0.0,0.0
001,0.725287,0.0,0.0
001,0.737369,0.0,0.0
001,0.749616,0.0,0.0
001,0.772281,0.0,0.0
001,0.784306,0.0,0.0
001,0.806264,0.0,0.0
001,0.82009,0.0,0.0
001,0.83236,0.0,0.0
001,0.855608,0.0,0.0
001,0.867473,0.0,0.0
001,0.889827,0.0,0.0
001,0.901692,0.0,0.0
001,0.924571,0.0,0.0
001,0.93671,0.0,0.0
001,0.958998,0.0,0.0
001,0.972591,0.0,0.0
001,0.984793,0.0,0.0
001,1.007167,0.0,0.0
001,1.020135,0.0,0.0
001,1.034163,0.0,0.0
001,1.058564,0.0,0.0
001,1.071164,0.0,0.0
001,1.085309,0.0,0.0
001,1.107567,0.0,0.0
001,1.120156,0.0,0.0
001,1.143298,0.0,0.0
001,1.155138,0.0,0.0
001,1.167652,0.0,0.0
001,1.190067,0.0,0.0
001,1.202826,0.0,0.0
001,1.226319,0.0,0.0
001,1.238782,0.0,0.0
001,1.251246,0.0,0.0
001,1.273864,0.0,0.0
001,1.286919,0.0,0.0
001,1.309072,0.0,0.0
001,1.321064,0.0,0.0
001,1.335374,0.0,0.0
001,1.358502,0.0,0.0
001,1.371488,0.0,0.0
001,1.383979,0.0,0.0
001,1.407267,0.0,0.0
001,1.419888,0.0,0.0
001,1.442828,0.0,0.0
001,1.455563,0.0,0.0
001,1.468025,0.0,0.0
001,1.490755,0.0,0.0
001,1.502777,0.0,0.0
001,1.525867,0.0,0.0
001,1.538455,0.0,0.0
001,1.551253,0.0,0.0
001,1.57512,0.0,0.0
001,1.587275,0.0,0.0
001,1.610055,0.0,0.0
001,1.622696,0.0,0.0
001,1.635558,0.0,0.0
001,1.658369,0.0,0.0
001,1.670647,0.0,0.0
001,1.695307,0.0,0.0
001,1.705729,0.0,0.0
001,1.717973,0.0,0.0
001,1.742238,0.0,0.0
001,1.754791,0.0,0.0
001,1.779006,0.0,0.0
001,1.789141,0.0,0.0
001,1.801445,0.0,0.0
001,1.825145,0.0,0.0
001,1.837602,0.0,0.0
001,1.863481,0.0,0.0
001,1.873867,0.0,0.0
001,1.886815,0.0,0.0
001,1.90888,0.0,0.0
001,1.920958,0.0,0.0
001,1.934751,0.0,0.0
001,1.957135,0.0,0.0
001,1.970452,0.0,0.0
001,1.993946,0.0,0.0
001,2.005872,0.0,0.0
001,2.018736,0.0,0.0
001,2.041756,0.0,0.0
001,2.054743,0.0,0.0
001,2.07963,0.0,0.0
001,2.0902,0.0,0.0
001,2.102859,0.0,0.0
001,2.124889,0.0,0.0
001,2.136946,0.0,0.0
001,2.159393,0.0,0.0
001,2.171697,0.0,0.0
001,2.196123,0.0,0.0
001,2.206265,0.0,0.0
001,2.21904,0.0,0.0
001,2.241671,0.0,0.0
001,2.254298,0.0,0.0
001,2.276541,0.0,0.0
001,2.289863,0.0,0.0
001,2.301933,0.0,0.0
001,2.324337,0.0,0.0
001,2.336705,0.0,0.0
001,2.359046,0.0,0.0
001,2.371259,0.0,0.0
001,2.394315,0.0,0.0
001,2.405645,0.0,0.0
001,2.418856,0.0,0.0
001,2.441064,0.0,0.0
001,2.454133,0.0,0.0
001,2.4766,0.0,0.0
001,2.489095,0.0,0.0
001,2.513999,0.0,0.0
001,2.524137,0.0,0.0
001,2.536644,0.0,0.0
001,2.558916,0.0,0.0
001,2.571612,0.0,0.0
001,2.595857,0.0,0.0
001,2.606453,0.0,0.0
001,2.619383,0.0,0.0
001,2.641554,0.0,0.0
001,2.654224,0.0,0.0
001,2.676825,0.0,0.0
001,2.689046,0.0,0.0
001,2.713142,0.0,0.0
001,2.723528,0.0,0.0
001,2.736372,0.0,0.0
001,2.75911,0.0,0.0
001,2.772507,0.0,0.0
001,2.797114,0.0,0.0
001,2.806993,0.0,0.0
001,2.819832,0.0,0.0
001,2.84265,0.0,0.0
001,2.855305,0.0,0.0
001,2.879838,0.0,0.0
001,2.890383,0.0,0.0
001,2.915083,0.0,0.0
001,2.925845,0.0,0.0
001,2.938324,0.0,0.0
001,2.963579,0.0,0.0
001,2.974211,0.0,0.0
001,2.998773,0.0,0.0
001,3.01001,0.0,0.0
001,3.022892,0.0,0.0
001,3.048059,0.0,0.0
001,3.058649,0.0,0.0
001,3.070834,0.0,0.0
001,3.095241,0.0,0.0
001,3.105836,0.0,0.0
001,3.131257,0.0,0.0
001,3.141956,0.0,0.0
001,3.154972,0.0,0.0
001,3.179768,0.0,0.0
001,3.190329,0.0,0.0
001,3.203604,0.0,0.0
001,3.229228,0.0,0.0
001,3.239499,0.0,0.0
001,3.26489,0.0,0.0
001,3.275877,0.0,0.0
001,3.288582,0.0,0.0
001,3.314254,0.0,0.0
001,3.325134,0.0,0.0
001,3.337448,0.0,0.0
001,3.363627,0.0,0.0
001,3.373995,0.0,0.0
001,3.398311,0.0,0.0
001,3.408916,0.0,0.0
001,3.421842,0.0,0.0
001,3.447748,0.0,0.0
001,3.458072,0.0,0.0
001,3.483061,0.0,0.0
001,3.495184,0.0,0.0
001,3.50585,0.0,0.0
001,3.531083,0.0,0.0
001,3.541559,0.0,0.0
001,3.566249,0.0,0.0
001,3.576652,0.0,0.0
001,3.58844,0.0,0.0
001,3.613197,0.0,0.0
001,3.623216,0.0,0.0
001,3.648182,0.0,0.0
001,3.658238,0.0,0.0
001,3.682463,0.0,0.0
001,3.692898,0.0,0.0
001,3.716215,0.0,0.0
001,3.726489,0.0,0.0
001,3.738941,0.0,0.0
001,3.763711,0.0,0.0
001,3.774024,0.0,0.0
001,3.798464,0.0,0.0
001,3.808846,0.0,0.0
001,3.83322,0.0,0.0
001,3.844282,0.0,0.0
001,3.855925,0.0,0.0
001,3.880199,0.0,0.0
001,3.890458,0.0,0.0
001,3.914591,0.0,0.0
001,3.924964,0.0,0.0
001,3.949081,0.0,0.0
001,3.959552,0.0,0.0
001,3.972273,0.0,0.0
001,3.9963,0.0,0.0
001,4.006247,0.0,0.0
001,4.030543,0.0,0.0
001,4.040755,0.0,0.0
001,4.0654,0.0,0.0
001,4.075753,0.0,0.0
001,4.09954,0.0,0.0
001,4.110171,0.0,0.0
001,4.123526,0.0,0.0
001,4.14936,0.0,0.0
001,4.160022,0.0,0.0
001,4.172896,0.0,0.0
001,4.197598,0.0,0.0
001,4.208139,0.0,0.0
001,4.232388,0.0,0.0
001,4.243658,0.0,0.0
001,4.256546,0.0,0.0
001,4.281973,0.0,0.0
001,4.292474,0.0,0.0
001,4.316227,0.0,0.0
001,4.326746,0.0,0.0
001,4.339406,0.0,0.0
001,4.365232,0.0,0.0
001,4.375843,0.0,0.0
001,4.399802,0.0,0.0
001,4.412721,0.0,0.0
001,4.423625,0.0,0.0
001,4.449243,0.0,0.0
001,4.460037,0.0,0.0
001,4.485364,0.0,0.0
001,4.497879,0.0,0.0
001,4.508348,0.0,0.0
001,4.534089,0.0,0.0
001,4.546405,0.0,0.0
001,4.556704,0.0,0.0
001,4.58168,0.0,0.0
001,4.592172,0.0,0.0
001,4.617037,0.0,0.0
001,4.629389,0.0,0.0
001,4.652899,0.0,0.0
001,4.664983,0.0,0.0
001,4.676777,0.0,0.0
001,4.701553,0.0,0.0
001,4.713992,0.0,0.0
001,4.724049,0.0,0.0
001,4.749194,0.0,0.0
001,4.760955,0.0,0.0
001,4.785335,0.0,0.0
001,4.79777,0.0,0.0
001,4.808233,0.0,0.0
001,4.834407,0.0,0.0
001,4.848634,0.0,0.0
001,4.860965,0.0,0.0
001,4.886224,0.0,0.0
001,4.898356,0.0,0.0
001,4.909409,0.0,0.0
001,4.935361,0.0,0.0
001,4.954336,0.0,0.0
001,4.972521,0.0,0.0
001,4.985918,0.0,0.0
001,5.003695,0.0,0.0
001,5.016936,0.0,0.0
001,5.029934,0.0,0.0
001,5.041203,0.0,0.0
001,5.068034,0.0,0.0
001,5.08118,0.0,0.0
001,5.093263,0.0,0.0
001,5.118887,0.0,0.0
001,5.131549,0.0,0.0
001,5.142696,0.0,0.0
001,5.166687,0.0,0.0
001,5.178734,0.0,0.0
001,5.202175,0.0,0.0
001,5.214797,0.0,0.0
001,5.225704,0.0,0.0
001,5.252408,0.0,0.0
001,5.264702,0.0,0.0
001,5.275013,0.0,0.0
001,5.299135,0.0,0.0
001,5.309961,0.0,0.0
001,5.335775,0.0,0.0
001,5.348212,0.0,0.0
001,5.358828,0.0,0.0
001,5.383672,0.0,0.0
001,5.395989,0.0,0.0
001,5.418853,0.0,0.0
001,5.431152,0.0,0.0
001,5.455243,0.0,0.0
001,5.467826,0.0,0.0
001,5.480237,0.0,0.0
001,5.502489,0.0,0.0
001,5.514771,0.0,0.0
001,5.525259,0.0,0.0
001,5.551574,0.0,0.0
001,5.565367,0.0,0.0
001,5.57611,0.0,0.0
001,5.603426,0.0,0.0
001,5.616755,0.0,0.0
001,5.630558,0.0,0.0
001,5.642028,0.0,0.0
001,5.667913,0.0,0.0
001,5.680856,0.0,0.0
001,5.703763,0.0,0.0
001,5.716629,0.0,0.0
001,5.729411,0.0,0.0
001,5.753034,0.0,0.0
001,5.765691,0.0,0.0
001,5.776392,0.0,0.0
001,5.800259,0.0,0.0
001,5.813297,0.0,0.0
001,5.836127,0.0,0.0
001,5.848823,0.0,0.0
001,5.859429,0.0,0.0
001,5.885538,0.0,0.0
001,5.89751,0.0,0.0
001,5.921587,0.0,0.0
001,5.935383,0.0,0.0
001,5.947504,0.0,0.0
001,5.972915,0.0,0.0
001,5.985193,0.0,0.0
001,5.997814,0.0,0.0
001,6.021552,0.0,0.0
001,6.034002,0.0,0.0
001,6.04648,0.0,0.0
001,6.069752,0.0,0.0
001,6.082579,0.0,0.0
001,6.093343,0.0,0.0
001,6.118081,0.0,0.0
001,6.131048,0.0,0.0
001,6.154521,0.0,0.0
001,6.166912,0.0,0.0
001,6.178679,0.0,0.0
001,6.202176,0.0,0.0
001,6.215225,0.0,0.0
001,6.237719,0.0,0.0
001,6.250937,0.0,0.0
001,6.264338,0.0,0.0
001,6.28745,0.0,0.0
001,6.299034,0.0,0.0
001,6.321429,0.0,0.0
001,6.333969,0.0,0.0
001,6.346457,0.0,0.0
001,6.371509,0.0,0.0
001,6.384048,0.0,0.0
001,6.395988,0.0,0.0
001,6.419319,0.0,0.0
001,6.432166,0.0,0.0
001,6.445851,0.0,0.0
001,6.469678,0.0,0.0
001,6.482433,0.0,0.0
001,6.506042,0.0,0.0
001,6.518881,0.0,0.0
001,6.531232,0.0,0.0
001,6.554313,0.0,0.0
001,6.56666,0.0,0.0
001,6.578525,0.0,0.0
001,6.601718,0.0,0.0
001,6.614192,0.0,0.0
001,6.636259,0.0,0.0
001,6.648672,0.0,0.0
001,6.671012,0.0,0.0
001,6.683796,0.0,0.0
001,6.695194,0.0,0.0
001,6.717628,0.0,0.0
001,6.730135,0.0,0.0
001,6.752264,0.0,0.0
001,6.764834,0.0,0.0
001,6.786582,0.0,0.0
001,6.798532,0.0,0.0
001,6.821381,0.0,0.0
001,6.834044,0.0,0.0
001,6.846555,0.0,0.0
001,6.869135,0.0,0.0
001,6.881692,0.0,0.0
001,6.904057,0.0,0.0
001,6.915973,0.0,0.0
001,6.939365,0.0,0.0
001,6.951692,0.0,0.0
001,6.964495,0.0,0.0
001,6.986634,0.0,0.0
001,6.999524,0.0,0.0
001,7.013398,0.0,0.0
001,7.03594,0.0,0.0
001,7.048813,0.0,0.0
001,7.072773,0.0,0.0
001,7.085978,0.0,0.0
001,7.097518,0.0,0.0
001,7.119649,0.0,0.0
001,7.131948,0.0,0.0
001,7.154247,0.0,0.0
001,7.166394,0.0,0.0
001,7.188719,0.0,0.0
001,7.201097,0.0,0.0
001,7.213737,0.0,0.0
001,7.235787,0.0,0.0
001,7.248266,0.0,0.0
001,7.270838,0.0,0.0
001,7.283399,0.0,0.0
001,7.305315,0.0,0.0
001,7.317611,0.0,0.0
001,7.331164,0.0,0.0
001,7.354117,0.0,0.0
001,7.366521,0.0,0.0
001,7.388634,0.0,0.0
001,7.400595,0.0,0.0
001,7.413322,0.0,0.0
001,7.436201,0.0,0.0
001,7.448604,0.0,0.0
001,7.470782,0.0,0.0
001,7.483191,0.0,0.0
001,7.505591,0.0,0.0
001,7.517895,0.0,0.0
001,7.530762,0.0,0.0
001,7.553968,0.0,0.0
001,7.566151,0.0,0.0
001,7.588311,0.0,0.0
001,7.601476,0.0,0.0
001,7.61434,0.0,0.0
001,7.637474,0.0,0.0
001,7.650014,0.0,0.0
001,7.672562,0.0,0.0
001,7.68561,0.0,0.0
