001,0.211938,0.0,0.0
001,0.211938,0.0,0.0
001,0.211938,0.0,0.0
001,0.211938,0.0,0.0
001,0.211938,0.0,0.0
001,0.211938,0.0,0.0
001,0.211938,0.0,0.0
001,0.211938,0.0,0.0
001,0.211938,0.0,0.0
001,0.211938,0.0,0.0
001,0.211938,0.0,0.0
001,0.211938,0.0,0.0
001,0.228605,0.0,0.0
001,0.245272,0.0,0.0
001,0.261938,0.0,0.0
001,0.278605,0.0,0.0
001,0.297422,0.0,0.0
001,0.314089,0.0,0.0
001,0.330755,0.0,0.0
001,0.347422,0.0,0.0
001,0.364089,0.0,0.0
001,0.380756,0.0,0.0
001,0.397436,0.0,0.0
001,0.414102,0.0,0.0
001,0.430769,0.0,0.0
001,0.447436,0.0,0.0
001,0.464103,0.0,0.0
001,0.48077,0.0,0.0
001,0.497436,0.0,0.0
001,0.514103,0.0,0.0
001,0.53077,0.0,0.0
001,0.547437,0.0,0.0
001,0.564103,0.0,0.0
001,0.58077,0.0,0.0
001,0.597437,0.0,0.0
001,0.614104,0.0,0.0
001,0.630771,0.0,0.0
001,0.647438,0.0,0.0
001,0.664105,0.0,0.0
001,0.680771,0.0,0.0
001,0.697438,0.0,0.0
001,0.714105,0.0,0.0
001,0.730772,0.0,0.0
001,0.747439,0.0,0.0
001,0.764105,0.0,0.0
001,0.780772,0.0,0.0
001,0.797439,0.0,0.0
001,0.814106,0.0,0.0
001,0.830773,0.0,0.0
001,0.847439,0.0,0.0
001,0.864106,0.0,0.0
001,0.880773,0.0,0.0
001,0.89744,0.0,0.0
001,0.914106,0.0,0.0
001,0.930773,0.0,0.0
001,0.94744,0.0,0.0
001,0.964107,0.0,0.0
001,0.980787,0.0,0.0
001,0.997454,0.0,0.0
001,1.014192,0.0,0.0
001,1.030859,0.0,0.0
001,1.047526,0.0,0.0
001,1.064297,0.0,0.0
001,1.080964,0.0,0.0
001,1.097631,0.0,0.0
001,1.114298,0.0,0.0
001,1.130965,0.0,0.0
001,1.147632,0.0,0.0
001,1.164299,0.0,0.0
001,1.180966,0.0,0.0
001,1.197632,0.0,0.0
001,1.214299,0.0,0.0
001,1.230966,0.0,0.0
001,1.247633,0.0,0.0
001,1.2643,0.0,0.0
001,1.28106,0.0,0.0
001,1.297727,0.0,0.0
001,1.314394,0.0,0.0
001,1.331061,0.0,0.0
001,1.347728,0.0,0.0
001,1.364395,0.0,0.0
001,1.381062,0.0,0.0
001,1.397729,0.0,0.0
001,1.414404,0.0,0.0
001,1.43107,0.0,0.0
001,1.447737,0.0,0.0
001,1.464404,0.0,0.0
001,1.481071,0.0,0.0
001,1.497738,0.0,0.0
001,1.514542,0.0,0.0
001,1.534655,0.0,0.0
001,1.551322,0.0,0.0
001,1.567989,0.0,0.0
001,1.584656,0.0,0.0
001,1.601323,0.0,0.0
001,1.61799,0.0,0.0
001,1.634657,0.0,0.0
001,1.651324,0.0,0.0
001,1.667991,0.0,0.0
001,1.684657,0.0,0.0
001,1.701324,0.0,0.0
001,1.717991,0.0,0.0
001,1.734658,0.0,0.0
