002,0.326473,-41.906055,-47.193848
002,0.326473,-41.906055,-47.193848
002,0.326473,-41.906055,-47.193848
002,0.326473,-41.906055,-47.193848
002,0.326473,-41.906055,-47.193848
002,0.326473,-41.906055,-47.193848
002,0.326473,-41.906055,-47.193848
002,0.326473,-41.906055,-47.193848
002,0.326473,-41.906055,-47.193848
002,0.326473,-41.906055,-47.193848
002,0.326473,-41.906055,-47.193848
002,0.326473,-41.906055,-47.193848
002,0.326473,-41.906055,-47.193848
002,0.326473,-41.906055,-47.193848
002,0.326473,-41.906055,-47.193848
002,0.326473,-41.906055,-47.193848
002,0.326473,-41.906055,-47.193848
002,0.326473,-41.906055,-47.193848
002,0.326473,-41.906055,-47.193848
002,0.351786,-42.298702,-46.407944
002,0.361828,-42.688137,-45.701157
002,0.375772,-42.767456,-45.586357
002,0.403045,-42.775906,-45.464687
002,0.416492,-42.879765,-45.215279
002,0.430397,-42.918224,-45.076309
002,0.444967,-42.942135,-44.872162
002,0.472323,-43.016895,-44.508995
002,0.48649,-43.097149,-44.326782
002,0.500183,-43.227352,-44.137554
002,0.514262,-43.330589,-43.938599
002,0.528573,-43.421658,-43.713928
002,0.555953,-43.593124,-43.227978
002,0.570152,-43.706139,-42.984772
002,0.58354,-43.86364,-42.747494
002,0.597352,-44.014977,-42.505379
002,0.61222,-44.162506,-42.233356
002,0.639944,-44.452026,-41.669991
002,0.653896,-44.594009,-41.376686
002,0.667839,-44.764503,-41.053463
002,0.681507,-44.918674,-40.717854
002,0.695424,-45.074177,-40.364258
002,0.723157,-45.325672,-39.677967
002,0.737229,-45.449799,-39.320702
002,0.751286,-45.535774,-38.900906
002,0.765687,-45.644341,-38.49165
002,0.77924,-45.735931,-38.068993
002,0.807697,-45.925976,-37.220139
002,0.821432,-46.033268,-36.785202
002,0.835104,-46.126251,-36.317497
002,0.849969,-46.217945,-35.864597
002,0.863163,-46.281578,-35.379555
002,0.890538,-46.341476,-34.318245
002,0.90472,-46.33511,-33.741627
002,0.918325,-46.323475,-33.144882
002,0.932139,-46.310204,-32.546803
002,0.946224,-46.301483,-31.927582
002,0.974068,-46.179207,-30.603794
002,0.988211,-46.077602,-29.894272
002,1.001643,-45.921661,-29.178459
002,1.015829,-45.798981,-28.418617
002,1.030136,-45.698486,-27.671951
002,1.043843,-45.568871,-26.87027
002,1.071511,-45.182461,-25.147106
002,1.085758,-44.993397,-24.297121
002,1.09934,-44.718876,-23.362284
002,1.115235,-44.450233,-22.431379
002,1.136871,-44.143513,-21.459818
002,1.156134,-43.773079,-20.381575
002,1.171067,-43.117687,-18.347628
002,1.187992,-42.357887,-16.225317
002,1.206026,-41.850407,-15.05854
002,1.225817,-41.29174,-13.896467
002,1.248745,-40.573956,-12.639898
002,1.248745,-40.573956,-12.639898
002,1.269561,-39.399494,-10.250526
002,1.29181,-38.009373,-7.749054
002,1.319981,-36.406166,-5.172268
002,1.319981,-36.406166,-5.172268
002,1.34388,-34.658325,-2.560078
002,1.372122,-32.870964,0.093063
002,1.372122,-32.870964,0.093063
002,1.401937,-30.168217,4.098984
002,1.401937,-30.168217,4.098984
002,1.43049,-29.138992,5.479679
002,1.43049,-29.138992,5.479679
002,1.454038,-27.268652,8.061897
002,1.481333,-24.435062,12.020468
002,1.481333,-24.435062,12.020468
002,1.509561,-23.322535,13.34235
002,1.538823,-21.772446,15.826744
002,1.538823,-21.772446,15.826744
002,1.567519,-19.932016,18.204596
002,1.567519,-19.932016,18.204596
002,1.595856,-18.356541,20.476759
002,1.595856,-18.356541,20.476759
002,1.624228,-16.978125,22.790565
002,1.652027,-15.823818,25.199478
002,1.652027,-15.823818,25.199478
002,1.679965,-14.540097,27.500923
002,1.679965,-14.540097,27.500923
002,1.707788,-13.434162,29.760492
002,1.73584,-12.440741,32.078072
002,1.73584,-12.440741,32.078072
002,1.763642,-11.415888,34.411156
002,1.763642,-11.415888,34.411156
002,1.791686,-10.482639,36.887413
002,1.819643,-9.844788,39.428413
002,1.819643,-9.844788,39.428413
002,1.84722,-9.15263,42.127716
002,1.84722,-9.15263,42.127716
002,1.875261,-8.318928,44.730408
002,1.903118,-7.637611,47.396175
002,1.903118,-7.637611,47.396175
002,1.931126,-7.236191,50.025776
002,1.931126,-7.236191,50.025776
002,1.959152,-6.803875,52.669975
002,1.987323,-6.436543,55.227753
002,1.987323,-6.436543,55.227753
