015,0.319537,-20.296812,86.771843
015,0.319537,-20.296812,86.771843
015,0.319537,-20.296812,86.771843
015,0.319537,-20.296812,86.771843
015,0.319537,-20.296812,86.771843
015,0.319537,-20.296812,86.771843
015,0.319537,-20.296812,86.771843
015,0.319537,-20.296812,86.771843
015,0.319537,-20.296812,86.771843
015,0.319537,-20.296812,86.771843
015,0.319537,-20.296812,86.771843
015,0.319537,-20.296812,86.771843
015,0.319537,-20.296812,86.771843
015,0.319537,-20.296812,86.771843
015,0.319537,-20.296812,86.771843
015,0.319537,-20.296812,86.771843
015,0.319537,-20.296812,86.771843
015,0.319537,-20.296812,86.771843
015,0.337369,-20.319712,86.808632
015,0.353561,-20.256924,86.993065
015,0.364798,-20.231249,87.100098
015,0.379127,-20.1971,87.139206
015,0.393076,-20.309998,87.090645
015,0.421228,-20.303696,87.033257
015,0.435026,-20.326925,86.989372
015,0.447905,-20.301975,86.966873
015,0.46292,-20.26166,86.953827
015,0.488358,-20.194168,86.984543
015,0.504018,-20.199352,87.010963
015,0.517345,-20.198397,87.005798
015,0.531337,-20.204947,86.984261
015,0.545326,-20.198246,86.955353
015,0.573178,-20.138819,86.930672
015,0.587696,-20.093454,86.929581
015,0.601075,-20.000332,86.957886
015,0.615724,-19.960665,86.945236
015,0.629093,-19.924858,86.936531
015,0.643627,-19.914385,86.938026
015,0.670922,-19.883364,86.986717
015,0.685054,-19.897388,87.025436
015,0.698418,-19.89105,87.090851
015,0.712484,-19.8972,87.16198
015,0.740342,-19.886488,87.337265
015,0.754779,-19.857498,87.421043
015,0.768657,-19.864635,87.484238
015,0.782777,-19.893627,87.539001
015,0.796353,-19.883242,87.591286
015,0.810215,-19.856842,87.666512
015,0.837977,-19.780884,87.761383
015,0.852489,-19.74585,87.77623
015,0.865561,-19.734411,87.786011
015,0.879445,-19.721212,87.78627
015,0.907231,-19.640303,87.788429
015,0.921638,-19.58036,87.800148
015,0.935536,-19.538435,87.796036
015,0.9494,-19.504692,87.774658
015,0.963527,-19.473034,87.751465
015,0.977287,-19.456665,87.712982
015,1.006037,-19.397902,87.639328
015,1.019065,-19.365217,87.629456
015,1.03292,-19.339367,87.640297
015,1.046881,-19.305613,87.640015
015,1.060945,-19.332649,87.592545
015,1.089639,-19.361914,87.445
015,1.103128,-19.371037,87.385582
015,1.117596,-19.357588,87.36824
015,1.13059,-19.331934,87.377396
015,1.144661,-19.319304,87.38105
015,1.172063,-19.401094,87.260017
015,1.185688,-19.457523,87.207649
015,1.199491,-19.567818,87.141197
015,1.213369,-19.531281,87.167809
015,1.240923,-19.516247,87.12188
015,1.254989,-19.586834,87.160744
015,1.268295,-19.655224,87.156349
015,1.282003,-19.692846,87.091858
015,1.295887,-19.712681,86.992706
015,1.323235,-19.710346,87.039192
015,1.337114,-19.753351,87.019012
015,1.350804,-19.758663,87.05307
015,1.36457,-19.770594,87.079247
015,1.378103,-19.792664,87.07991
015,1.406155,-19.890999,87.144676
015,1.420344,-19.926781,87.160179
015,1.434602,-19.93642,87.164276
015,1.448144,-19.984243,87.159996
015,1.46268,-20.04862,87.210426
015,1.490394,-20.015768,87.323639
015,1.503932,-19.982519,87.36927
015,1.51761,-19.958025,87.399559
015,1.531267,-19.996096,87.355629
015,1.545318,-20.010042,87.385651
015,1.573368,-20.032602,87.333527
015,1.587452,-20.051609,87.318764
