020,0.301118,85.624763,-34.349586
020,0.301118,85.624763,-34.349586
020,0.301118,85.624763,-34.349586
020,0.301118,85.624763,-34.349586
020,0.301118,85.624763,-34.349586
020,0.301118,85.624763,-34.349586
020,0.301118,85.624763,-34.349586
020,0.301118,85.624763,-34.349586
020,0.301118,85.624763,-34.349586
020,0.301118,85.624763,-34.349586
020,0.301118,85.624763,-34.349586
020,0.301118,85.624763,-34.349586
020,0.301118,85.624763,-34.349586
020,0.301118,85.624763,-34.349586
020,0.301118,85.624763,-34.349586
020,0.301118,85.624763,-34.349586
020,0.301118,85.624763,-34.349586
020,0.324543,85.939804,-34.262749
020,0.339262,86.15506,-34.198479
020,0.351439,86.183372,-34.185585
020,0.36718,86.204262,-34.181862
020,0.380894,86.214531,-34.178009
020,0.394145,86.230736,-34.172874
020,0.421712,86.259094,-34.152908
020,0.436195,86.290092,-34.147362
020,0.448942,86.300758,-34.142059
020,0.461839,86.306305,-34.138741
020,0.476524,86.310196,-34.135933
020,0.505029,86.308815,-34.136978
020,0.519233,86.306366,-34.139557
020,0.532335,86.303101,-34.143845
020,0.546653,86.304985,-34.147591
020,0.560391,86.305916,-34.1502
020,0.588739,86.307655,-34.163994
020,0.601022,86.310135,-34.169411
020,0.616898,86.314148,-34.172676
020,0.630203,86.322693,-34.175171
020,0.644243,86.328384,-34.175735
020,0.671013,86.346939,-34.169968
020,0.685993,86.360184,-34.162361
020,0.699917,86.378807,-34.145271
020,0.714461,86.389725,-34.131432
020,0.728208,86.395836,-34.111504
020,0.756282,86.404755,-34.070145
020,0.769553,86.4133,-34.047089
020,0.782991,86.425583,-34.018997
020,0.797348,86.438278,-33.988129
020,0.811158,86.453194,-33.941032
020,0.839076,86.501404,-33.862389
020,0.8525,86.50647,-33.820679
020,0.86761,86.547226,-33.762474
020,0.88117,86.575577,-33.699776
020,0.894692,86.60936,-33.623924
020,0.921192,86.689224,-33.452347
020,0.936585,86.749268,-33.305237
020,0.948978,86.797417,-33.192986
020,0.965395,86.844971,-33.073189
020,0.978459,86.875465,-32.962563
020,1.006348,86.992317,-32.676498
020,1.020197,87.033447,-32.545822
020,1.034325,86.993355,-32.440445
020,1.048964,86.993477,-32.3284
020,1.062354,87.023842,-32.197556
020,1.091309,87.174896,-31.886696
020,1.10516,87.166176,-31.799072
020,1.120073,87.10984,-31.74736
020,1.134811,87.073692,-31.702393
020,1.149385,87.061905,-31.634926
020,1.164617,87.100845,-31.552948
020,1.179559,87.146584,-31.40654
020,1.207596,87.130882,-31.365227
020,1.22168,87.114014,-31.360489
020,1.236545,87.107422,-31.342361
020,1.249156,87.115044,-31.323631
020,1.263428,87.114876,-31.317276
020,1.277893,87.107681,-31.30954
020,1.305516,87.109116,-31.253906
020,1.319027,87.102242,-31.276657
020,1.332881,87.094437,-31.296333
020,1.347156,87.087883,-31.311363
020,1.362155,87.079216,-31.312531
020,1.389461,87.056274,-31.356506
020,1.402361,87.050438,-31.365784
020,1.416739,87.040604,-31.381325
020,1.430592,87.026955,-31.394897
020,1.44486,87.003525,-31.409271
020,1.472059,86.897964,-31.476006
020,1.486544,86.878822,-31.495087
020,1.500394,86.91156,-31.499969
020,1.514712,86.928825,-31.514114
020,1.528516,86.942337,-31.535065
020,1.556257,86.93425,-31.590309
020,1.570237,86.939529,-31.605103
020,1.584645,86.959778,-31.61718
020,1.598612,86.976303,-31.637749
020,1.612611,86.987869,-31.670029
020,1.640171,86.98114,-31.754623
020,1.654768,86.971985,-31.781563
020,1.668933,86.980179,-31.815628
020,1.681731,86.979515,-31.84584
020,1.696216,86.971306,-31.889389
020,1.72415,86.916809,-31.988258
020,1.738137,86.917076,-32.03167
020,1.751778,86.908081,-32.07457
020,1.766252,86.893242,-32.124573
020,1.781484,86.873276,-32.188629
020,1.80796,86.838486,-32.284302
020,1.822064,86.830673,-32.328247
020,1.835966,86.821709,-32.376534
020,1.848659,86.818138,-32.429649
020,1.863973,86.807823,-32.475906
020,1.891346,86.795364,-32.591751
020,1.905638,86.780998,-32.644569
020,1.919342,86.7882,-32.687355
020,1.932722,86.776024,-32.729858
020,1.947445,86.775536,-32.770073
020,1.975513,86.763672,-32.851967
