001,0.203893,0.0,0.0
001,0.203893,0.0,0.0
001,0.203893,0.0,0.0
001,0.203893,0.0,0.0
001,0.203893,0.0,0.0
001,0.203893,0.0,0.0
001,0.203893,0.0,0.0
001,0.203893,0.0,0.0
001,0.203893,0.0,0.0
001,0.203893,0.0,0.0
001,0.221056,0.0,0.0
001,0.238613,0.0,0.0
001,0.238613,0.0,0.0
001,0.256998,0.0,0.0
001,0.276932,0.0,0.0
001,0.298133,0.0,0.0
001,0.316002,0.0,0.0
001,0.334877,0.0,0.0
001,0.353496,0.0,0.0
001,0.376395,0.0,0.0
001,0.376395,0.0,0.0
001,0.395247,0.0,0.0
001,0.413064,0.0,0.0
001,0.431873,0.0,0.0
001,0.449612,0.0,0.0
001,0.467789,0.0,0.0
001,0.485657,0.0,0.0
001,0.503279,0.0,0.0
001,0.519791,0.0,0.0
001,0.53724,0.0,0.0
001,0.555685,0.0,0.0
001,0.555685,0.0,0.0
001,0.576288,0.0,0.0
001,0.595063,0.0,0.0
001,0.612752,0.0,0.0
001,0.630481,0.0,0.0
001,0.648221,0.0,0.0
001,0.666274,0.0,0.0
001,0.68404,0.0,0.0
001,0.701561,0.0,0.0
001,0.719111,0.0,0.0
001,0.735661,0.0,0.0
001,0.753849,0.0,0.0
001,0.770243,0.0,0.0
001,0.788185,0.0,0.0
001,0.806258,0.0,0.0
001,0.806258,0.0,0.0
001,0.823851,0.0,0.0
001,0.842811,0.0,0.0
001,0.860734,0.0,0.0
001,0.878604,0.0,0.0
001,0.896822,0.0,0.0
001,0.914087,0.0,0.0
001,0.93152,0.0,0.0
001,0.949744,0.0,0.0
001,0.968299,0.0,0.0
001,0.986978,0.0,0.0
001,1.003791,0.0,0.0
001,1.020981,0.0,0.0
001,1.038974,0.0,0.0
001,1.056569,0.0,0.0
001,1.056569,0.0,0.0
001,1.074391,0.0,0.0
001,1.094885,0.0,0.0
001,1.113191,0.0,0.0
001,1.130758,0.0,0.0
