002,0.311595,0.0,0.0
002,0.311595,0.0,0.0
002,0.311595,0.0,0.0
002,0.311595,0.0,0.0
002,0.311595,0.0,0.0
002,0.311595,0.0,0.0
002,0.311595,0.0,0.0
002,0.311595,0.0,0.0
002,0.311595,0.0,0.0
002,0.311595,0.0,0.0
002,0.311595,0.0,0.0
002,0.311595,0.0,0.0
002,0.311595,0.0,0.0
002,0.311595,0.0,0.0
002,0.311595,0.0,0.0
002,0.311595,0.0,0.0
002,0.311595,0.0,0.0
002,0.311595,0.0,0.0
002,0.338992,0.0,0.0
002,0.365458,0.0,0.0
002,0.365458,0.0,0.0
002,0.382576,0.0,0.0
002,0.398829,0.0,0.0
002,0.415758,0.0,0.0
002,0.431874,0.0,0.0
002,0.448619,0.0,0.0
002,0.465328,0.0,0.0
002,0.481824,0.0,0.0
002,0.497733,0.0,0.0
002,0.513832,0.0,0.0
002,0.529354,0.0,0.0
002,0.54557,0.0,0.0
002,0.564333,0.0,0.0
002,0.580907,0.0,0.0
002,0.597532,0.0,0.0
002,0.61425,0.0,0.0
002,0.630778,0.0,0.0
002,0.646747,0.0,0.0
002,0.662486,0.0,0.0
002,0.678688,0.0,0.0
002,0.694521,0.0,0.0
002,0.710661,0.0,0.0
002,0.727975,0.0,0.0
002,0.744245,0.0,0.0
002,0.760858,0.0,0.0
002,0.777855,0.0,0.0
002,0.794699,0.0,0.0
002,0.811169,0.0,0.0
002,0.82666,0.0,0.0
002,0.850148,0.0,0.0
002,0.86625,0.0,0.0
002,0.881609,0.0,0.0
002,0.897453,0.0,0.0
002,0.913562,0.0,0.0
002,0.929539,0.0,0.0
002,0.946368,0.0,0.0
002,0.962415,0.0,0.0
002,0.978861,0.0,0.0
002,0.994605,0.0,0.0
002,1.018466,0.0,0.0
002,1.034635,0.0,0.0
002,1.050662,0.0,0.0
002,1.066889,0.0,0.0
002,1.083148,0.0,0.0
002,1.099526,0.0,0.0
002,1.115742,0.0,0.0
002,1.131611,0.0,0.0
002,1.147625,0.0,0.0
002,1.164831,0.0,0.0
002,1.180376,0.0,0.0
002,1.196246,0.0,0.0
002,1.213717,0.0,0.0
002,1.228862,0.0,0.0
002,1.245584,0.0,0.0
002,1.26171,0.0,0.0
002,1.284692,0.0,0.0
002,1.301348,0.0,0.0
002,1.317914,0.0,0.0
002,1.333713,0.0,0.0
002,1.350096,0.0,0.0
002,1.366346,0.0,0.0
002,1.382743,0.0,0.0
002,1.39876,0.0,0.0
002,1.414112,0.0,0.0
002,1.430357,0.0,0.0
002,1.44673,0.0,0.0
002,1.463557,0.0,0.0
002,1.480556,0.0,0.0
002,1.497045,0.0,0.0
002,1.513205,0.0,0.0
002,1.528759,0.0,0.0
002,1.552545,0.0,0.0
002,1.567776,0.0,0.0
002,1.583496,0.0,0.0
002,1.599012,0.0,0.0
002,1.614113,0.0,0.0
002,1.630699,0.0,0.0
002,1.647232,0.0,0.0
002,1.663391,0.0,0.0
002,1.680606,0.0,0.0
002,1.696446,0.0,0.0
002,1.712765,0.0,0.0
002,1.72876,0.0,0.0
002,1.752394,0.0,0.0
002,1.767865,0.0,0.0
002,1.78354,0.0,0.0
002,1.799381,0.0,0.0
002,1.815471,0.0,0.0
002,1.831858,0.0,0.0
002,1.84647,0.0,0.0
002,1.86273,0.0,0.0
002,1.878775,0.0,0.0
002,1.903438,0.0,0.0
002,1.919715,0.0,0.0
002,1.935864,0.0,0.0
002,1.951864,0.0,0.0
002,1.968258,0.0,0.0
002,1.985231,0.0,0.0
002,2.001204,0.0,0.0
002,2.016634,0.0,0.0
002,2.03196,0.0,0.0
002,2.046936,0.0,0.0
002,2.062547,0.0,0.0
002,2.087023,0.0,0.0
002,2.10282,0.0,0.0
002,2.118628,0.0,0.0
002,2.134971,0.0,0.0
002,2.150519,0.0,0.0
002,2.165721,0.0,0.0
002,2.181815,0.0,0.0
002,2.196792,0.0,0.0
002,2.212754,0.0,0.0
